-0.616,-0.048,-0.792,pulldown-crunch,,42.5,9
-0.616,-0.056,-0.776,pulldown-crunch,,42.5,9
-0.601,-0.064,-0.761,pulldown-crunch,,42.5,9
-0.6,-0.057,-0.775,pulldown-crunch,,42.5,9
-0.593,-0.063,-0.776,pulldown-crunch,,42.5,9
-0.585,-0.064,-0.783,pulldown-crunch,,42.5,9
-0.591,-0.057,-0.756,pulldown-crunch,,42.5,9
-0.585,-0.063,-0.786,pulldown-crunch,,42.5,9
-0.584,-0.077,-0.752,pulldown-crunch,,42.5,9
-0.584,-0.073,-0.744,pulldown-crunch,,42.5,9
-0.59,-0.085,-0.782,pulldown-crunch,,42.5,9
-0.604,-0.088,-0.792,pulldown-crunch,,42.5,9
-0.608,-0.094,-0.78,pulldown-crunch,,42.5,9
-0.602,-0.084,-0.794,pulldown-crunch,,42.5,9
-0.6,-0.074,-0.8,pulldown-crunch,,42.5,9
-0.594,-0.055,-0.8,pulldown-crunch,,42.5,9
-0.592,-0.048,-0.805,pulldown-crunch,,42.5,9
-0.587,-0.043,-0.792,pulldown-crunch,,42.5,9
-0.579,-0.035,-0.789,pulldown-crunch,,42.5,9
-0.581,-0.027,-0.787,pulldown-crunch,,42.5,9
-0.589,-0.034,-0.784,pulldown-crunch,,42.5,9
-0.597,-0.04,-0.765,pulldown-crunch,,42.5,9
-0.609,-0.049,-0.761,pulldown-crunch,,42.5,9
-0.616,-0.06,-0.777,pulldown-crunch,,42.5,9
-0.62,-0.068,-0.763,pulldown-crunch,,42.5,9
-0.62,-0.076,-0.756,pulldown-crunch,,42.5,9
-0.62,-0.072,-0.764,pulldown-crunch,,42.5,9
-0.624,-0.06,-0.775,pulldown-crunch,,42.5,9
-0.617,-0.056,-0.796,pulldown-crunch,,42.5,9
-0.601,-0.049,-0.787,pulldown-crunch,,42.5,9
-0.592,-0.04,-0.774,pulldown-crunch,,42.5,9
-0.589,-0.037,-0.772,pulldown-crunch,,42.5,9
-0.584,-0.032,-0.758,pulldown-crunch,,42.5,9
-0.589,-0.029,-0.765,pulldown-crunch,,42.5,9
-0.603,-0.024,-0.755,pulldown-crunch,,42.5,9
-0.61,-0.019,-0.739,pulldown-crunch,,42.5,9
-0.618,-0.01,-0.728,pulldown-crunch,,42.5,9
-0.626,-0.016,-0.728,pulldown-crunch,,42.5,9
-0.634,-0.014,-0.72,pulldown-crunch,,42.5,9
-0.644,-0.008,-0.701,pulldown-crunch,,42.5,9
-0.658,-0.006,-0.717,pulldown-crunch,,42.5,9
-0.664,0.0,-0.703,pulldown-crunch,,42.5,9
-0.665,0.001,-0.697,pulldown-crunch,,42.5,9
-0.672,0.01,-0.706,pulldown-crunch,,42.5,9
-0.672,0.024,-0.715,pulldown-crunch,,42.5,9
-0.672,0.025,-0.684,pulldown-crunch,,42.5,9
-0.673,0.034,-0.718,pulldown-crunch,,42.5,9
-0.69,0.055,-0.694,pulldown-crunch,,42.5,9
-0.719,0.048,-0.675,pulldown-crunch,,42.5,9
-0.696,0.056,-0.728,pulldown-crunch,,42.5,9
