0.984,0.096,0.304,side-dips,,52.5,5
0.953,0.15,0.281,side-dips,,52.5,5
0.982,0.16,0.295,side-dips,,52.5,5
0.977,0.085,0.154,side-dips,,52.5,5
0.976,0.146,0.166,side-dips,,52.5,5
1.012,0.28,0.211,side-dips,,52.5,5
1.016,0.24,0.062,side-dips,,52.5,5
1.03,-0.027,-0.049,side-dips,,52.5,5
1.045,-0.092,-0.191,side-dips,,52.5,5
1.074,0.028,-0.021,side-dips,,52.5,5
1.112,0.05,0.157,side-dips,,52.5,5
1.064,-0.002,0.173,side-dips,,52.5,5
1.048,-0.107,0.234,side-dips,,52.5,5
1.077,-0.077,0.28,side-dips,,52.5,5
1.082,-0.01,0.305,side-dips,,52.5,5
1.058,-0.048,0.223,side-dips,,52.5,5
1.021,-0.034,0.054,side-dips,,52.5,5
1.024,0.052,0.039,side-dips,,52.5,5
1.063,0.057,0.105,side-dips,,52.5,5
1.026,0.035,0.054,side-dips,,52.5,5
0.992,0.08,0.094,side-dips,,52.5,5
1.024,0.098,0.258,side-dips,,52.5,5
1.061,0.016,0.318,side-dips,,52.5,5
1.029,0.003,0.274,side-dips,,52.5,5
1.017,0.052,0.19,side-dips,,52.5,5
1.072,-0.008,0.24,side-dips,,52.5,5
1.073,-0.08,0.302,side-dips,,52.5,5
1.04,-0.043,0.212,side-dips,,52.5,5
1.075,-0.028,0.125,side-dips,,52.5,5
1.107,-0.047,0.09,side-dips,,52.5,5
1.094,0.024,0.13,side-dips,,52.5,5
1.07,0.087,0.03,side-dips,,52.5,5
0.999,0.055,-0.198,side-dips,,52.5,5
1.02,0.043,-0.046,side-dips,,52.5,5
1.102,0.103,0.192,side-dips,,52.5,5
1.066,0.159,0.042,side-dips,,52.5,5
1.072,0.174,0.144,side-dips,,52.5,5
1.11,0.128,0.344,side-dips,,52.5,5
1.238,-0.023,0.124,side-dips,,52.5,5
1.286,-0.101,-0.156,side-dips,,52.5,5
1.206,0.097,0.05,side-dips,,52.5,5
1.175,0.272,0.164,side-dips,,52.5,5
1.324,0.185,0.164,side-dips,,52.5,5
1.23,0.14,-0.083,side-dips,,52.5,5
1.262,0.273,-0.001,side-dips,,52.5,5
1.254,0.069,0.067,side-dips,,52.5,5
1.294,0.13,0.235,side-dips,,52.5,5
1.193,0.3,0.339,side-dips,,52.5,5
1.197,0.144,0.163,side-dips,,52.5,5
1.148,0.15,0.07,side-dips,,52.5,5
1.264,0.071,0.014,side-dips,,52.5,5
1.24,0.009,-0.222,side-dips,,52.5,5
1.209,0.024,-0.17,side-dips,,52.5,5
1.162,0.176,0.129,side-dips,,52.5,5
1.078,0.273,0.286,side-dips,,52.5,5
1.021,0.258,0.238,side-dips,,52.5,5
1.009,0.07,0.004,side-dips,,52.5,5
0.987,-0.001,-0.031,side-dips,,52.5,5
1.045,-0.069,-0.121,side-dips,,52.5,5
1.029,-0.047,-0.269,side-dips,,52.5,5
0.965,0.032,-0.205,side-dips,,52.5,5
0.946,0.137,0.089,side-dips,,52.5,5
0.932,0.241,0.241,side-dips,,52.5,5
0.922,0.234,0.24,side-dips,,52.5,5
0.879,0.183,0.179,side-dips,,52.5,5
0.887,0.013,-0.184,side-dips,,52.5,5
0.974,-0.054,-0.548,side-dips,,52.5,5
0.976,0.139,-0.469,side-dips,,52.5,5
0.949,0.264,-0.295,side-dips,,52.5,5
0.857,0.142,-0.324,side-dips,,52.5,5
0.852,0.079,-0.348,side-dips,,52.5,5
0.885,0.021,-0.408,side-dips,,52.5,5
0.86,-0.015,-0.498,side-dips,,52.5,5
0.782,-0.021,-0.559,side-dips,,52.5,5
0.766,-0.023,-0.515,side-dips,,52.5,5
0.796,-0.041,-0.456,side-dips,,52.5,5
0.728,-0.036,-0.484,side-dips,,52.5,5
0.625,0.004,-0.612,side-dips,,52.5,5
0.636,-0.025,-0.628,side-dips,,52.5,5
0.663,-0.16,-0.442,side-dips,,52.5,5
0.625,-0.205,-0.368,side-dips,,52.5,5
0.613,-0.096,-0.474,side-dips,,52.5,5
0.614,-0.014,-0.55,side-dips,,52.5,5
0.656,0.039,-0.455,side-dips,,52.5,5
0.715,-0.051,-0.444,side-dips,,52.5,5
0.743,-0.091,-0.604,side-dips,,52.5,5
0.797,-0.096,-0.64,side-dips,,52.5,5
0.831,-0.103,-0.439,side-dips,,52.5,5
0.884,-0.126,-0.3,side-dips,,52.5,5
0.864,-0.107,-0.432,side-dips,,52.5,5
0.838,0.001,-0.429,side-dips,,52.5,5
