1.096,0.096,-0.144,side-dips,,45.0,10
1.104,0.042,-0.253,side-dips,,45.0,10
1.081,0.04,-0.172,side-dips,,45.0,10
1.028,0.01,-0.161,side-dips,,45.0,10
1.031,0.037,-0.102,side-dips,,45.0,10
1.053,0.069,-0.075,side-dips,,45.0,10
1.063,0.107,-0.044,side-dips,,45.0,10
1.05,0.173,0.056,side-dips,,45.0,10
1.035,0.184,0.125,side-dips,,45.0,10
1.039,0.119,0.038,side-dips,,45.0,10
1.027,0.053,-0.035,side-dips,,45.0,10
1.024,0.059,0.02,side-dips,,45.0,10
1.018,0.052,0.022,side-dips,,45.0,10
1.016,-0.005,0.004,side-dips,,45.0,10
1.045,-0.03,-0.011,side-dips,,45.0,10
1.056,-0.015,0.001,side-dips,,45.0,10
1.056,0.046,0.04,side-dips,,45.0,10
1.04,0.088,0.093,side-dips,,45.0,10
1.042,0.086,0.081,side-dips,,45.0,10
1.043,0.05,0.029,side-dips,,45.0,10
1.04,0.065,0.008,side-dips,,45.0,10
1.045,0.111,0.082,side-dips,,45.0,10
1.075,0.124,0.078,side-dips,,45.0,10
1.096,0.103,-0.02,side-dips,,45.0,10
1.059,0.076,-0.064,side-dips,,45.0,10
1.016,0.06,-0.04,side-dips,,45.0,10
1.012,0.044,-0.008,side-dips,,45.0,10
1.012,0.073,0.022,side-dips,,45.0,10
0.994,0.131,0.044,side-dips,,45.0,10
0.989,0.093,0.064,side-dips,,45.0,10
1.027,0.014,0.048,side-dips,,45.0,10
1.065,-0.006,-0.036,side-dips,,45.0,10
1.077,-0.004,-0.059,side-dips,,45.0,10
1.067,0.016,-0.078,side-dips,,45.0,10
1.059,0.026,-0.104,side-dips,,45.0,10
1.059,0.053,-0.155,side-dips,,45.0,10
1.05,0.071,-0.236,side-dips,,45.0,10
1.064,0.103,-0.123,side-dips,,45.0,10
1.086,0.14,-0.084,side-dips,,45.0,10
1.078,0.126,-0.13,side-dips,,45.0,10
1.075,0.099,-0.06,side-dips,,45.0,10
