0.264,0.024,-0.992,twist,,30.0,14
0.241,-0.007,-1.039,twist,,30.0,14
0.202,-0.076,-1.002,twist,,30.0,14
0.215,-0.02,-1.007,twist,,30.0,14
0.216,-0.009,-0.979,twist,,30.0,14
0.237,0.013,-1.033,twist,,30.0,14
0.226,-0.033,-0.963,twist,,30.0,14
0.258,0.015,-0.979,twist,,30.0,14
0.271,0.031,-1.017,twist,,30.0,14
0.252,0.032,-1.063,twist,,30.0,14
0.223,0.007,-1.04,twist,,30.0,14
0.222,0.0,-1.02,twist,,30.0,14
0.218,0.036,-1.01,twist,,30.0,14
0.169,0.042,-0.949,twist,,30.0,14
0.118,0.023,-0.928,twist,,30.0,14
0.082,0.022,-0.945,twist,,30.0,14
0.099,-0.014,-0.974,twist,,30.0,14
0.128,-0.027,-0.963,twist,,30.0,14
0.172,-0.049,-1.003,twist,,30.0,14
0.207,-0.034,-1.012,twist,,30.0,14
0.216,0.017,-0.981,twist,,30.0,14
0.225,0.049,-0.982,twist,,30.0,14
0.223,0.096,-1.041,twist,,30.0,14
0.22,0.158,-1.058,twist,,30.0,14
0.22,0.196,-1.023,twist,,30.0,14
0.22,0.216,-0.988,twist,,30.0,14
0.239,0.262,-0.987,twist,,30.0,14
0.245,0.315,-1.019,twist,,30.0,14
0.211,0.335,-0.976,twist,,30.0,14
0.157,0.341,-0.901,twist,,30.0,14
0.117,0.307,-0.867,twist,,30.0,14
0.112,0.227,-0.91,twist,,30.0,14
0.121,0.18,-1.022,twist,,30.0,14
0.147,0.2,-0.946,twist,,30.0,14
0.178,0.197,-0.893,twist,,30.0,14
0.21,0.18,-0.897,twist,,30.0,14
0.248,0.161,-0.875,twist,,30.0,14
0.301,0.197,-0.883,twist,,30.0,14
0.34,0.24,-0.918,twist,,30.0,14
0.357,0.262,-0.86,twist,,30.0,14
0.376,0.263,-0.856,twist,,30.0,14
0.383,0.303,-0.9,twist,,30.0,14
0.413,0.365,-0.939,twist,,30.0,14
0.392,0.351,-0.851,twist,,30.0,14
0.344,0.351,-0.745,twist,,30.0,14
0.35,0.385,-0.854,twist,,30.0,14
0.406,0.268,-0.772,twist,,30.0,14
0.47,0.294,-0.808,twist,,30.0,14
0.542,0.15,-0.696,twist,,30.0,14
0.352,0.126,-0.693,twist,,30.0,14
0.345,0.329,-0.869,twist,,30.0,14
0.439,0.383,-0.611,twist,,30.0,14
0.65,0.578,-0.717,twist,,30.0,14
0.42,0.462,-0.849,twist,,30.0,14
0.401,0.531,-0.901,twist,,30.0,14
0.334,0.303,-0.656,twist,,30.0,14
0.414,0.366,-0.482,twist,,30.0,14
0.424,0.285,-0.708,twist,,30.0,14
0.622,0.252,-0.874,twist,,30.0,14
0.809,0.348,-0.836,twist,,30.0,14
0.677,0.414,-0.557,twist,,30.0,14
0.767,0.418,-0.579,twist,,30.0,14
0.794,0.521,-0.619,twist,,30.0,14
0.822,0.691,-0.382,twist,,30.0,14
0.832,0.736,-0.286,twist,,30.0,14
0.803,0.679,-0.417,twist,,30.0,14
0.786,0.545,-0.5,twist,,30.0,14
0.822,0.501,-0.339,twist,,30.0,14
0.835,0.467,-0.408,twist,,30.0,14
0.832,0.397,-0.498,twist,,30.0,14
0.886,0.417,-0.435,twist,,30.0,14
0.91,0.381,-0.593,twist,,30.0,14
0.927,0.364,-0.626,twist,,30.0,14
0.931,0.384,-0.382,twist,,30.0,14
0.937,0.423,-0.364,twist,,30.0,14
0.944,0.452,-0.535,twist,,30.0,14
0.896,0.408,-0.62,twist,,30.0,14
0.844,0.372,-0.567,twist,,30.0,14
0.836,0.38,-0.492,twist,,30.0,14
0.844,0.37,-0.535,twist,,30.0,14
0.824,0.355,-0.611,twist,,30.0,14
0.782,0.373,-0.609,twist,,30.0,14
0.765,0.383,-0.564,twist,,30.0,14
0.754,0.351,-0.601,twist,,30.0,14
0.747,0.334,-0.687,twist,,30.0,14
0.744,0.357,-0.738,twist,,30.0,14
0.726,0.333,-0.641,twist,,30.0,14
0.715,0.286,-0.71,twist,,30.0,14
0.685,0.272,-0.784,twist,,30.0,14
0.618,0.242,-0.782,twist,,30.0,14
0.569,0.211,-0.776,twist,,30.0,14
0.539,0.17,-0.781,twist,,30.0,14
0.519,0.172,-0.791,twist,,30.0,14
0.516,0.156,-0.745,twist,,30.0,14
0.537,0.18,-0.719,twist,,30.0,14
0.543,0.204,-0.758,twist,,30.0,14
0.534,0.237,-0.737,twist,,30.0,14
0.521,0.286,-0.696,twist,,30.0,14
0.535,0.354,-0.845,twist,,30.0,14
0.528,0.376,-0.696,twist,,30.0,14
0.538,0.385,-0.704,twist,,30.0,14
0.6,0.432,-0.72,twist,,30.0,14
0.712,0.416,-0.488,twist,,30.0,14
0.844,0.393,-0.566,twist,,30.0,14
0.932,0.324,-0.606,twist,,30.0,14
0.966,0.201,-0.511,twist,,30.0,14
0.983,0.148,-0.599,twist,,30.0,14
0.941,0.123,-0.608,twist,,30.0,14
0.866,0.099,-0.622,twist,,30.0,14
0.829,0.116,-0.658,twist,,30.0,14
0.817,0.153,-0.537,twist,,30.0,14
0.849,0.173,-0.571,twist,,30.0,14
0.862,0.233,-0.603,twist,,30.0,14
0.889,0.298,-0.577,twist,,30.0,14
0.914,0.378,-0.544,twist,,30.0,14
0.92,0.424,-0.642,twist,,30.0,14
0.92,0.449,-0.709,twist,,30.0,14
0.887,0.411,-0.692,twist,,30.0,14
0.834,0.37,-0.675,twist,,30.0,14
0.811,0.334,-0.709,twist,,30.0,14
0.788,0.274,-0.672,twist,,30.0,14
