0.824,0.248,0.232,dumbbell-row,,35.0,10
0.871,0.279,0.317,dumbbell-row,,35.0,10
0.895,0.257,0.252,dumbbell-row,,35.0,10
0.918,0.241,0.211,dumbbell-row,,35.0,10
0.913,0.225,0.208,dumbbell-row,,35.0,10
0.919,0.195,0.187,dumbbell-row,,35.0,10
0.92,0.15,0.324,dumbbell-row,,35.0,10
0.981,0.144,0.078,dumbbell-row,,35.0,10
0.992,0.064,0.012,dumbbell-row,,35.0,10
0.985,0.1,0.08,dumbbell-row,,35.0,10
0.997,0.214,0.083,dumbbell-row,,35.0,10
0.981,0.271,0.173,dumbbell-row,,35.0,10
1.012,0.262,0.188,dumbbell-row,,35.0,10
1.065,0.238,0.043,dumbbell-row,,35.0,10
1.097,0.186,-0.094,dumbbell-row,,35.0,10
1.104,0.151,0.061,dumbbell-row,,35.0,10
1.164,0.144,0.231,dumbbell-row,,35.0,10
1.208,0.181,0.277,dumbbell-row,,35.0,10
1.191,0.129,0.209,dumbbell-row,,35.0,10
1.156,0.068,0.104,dumbbell-row,,35.0,10
1.106,0.08,0.078,dumbbell-row,,35.0,10
1.071,0.105,0.208,dumbbell-row,,35.0,10
1.024,0.116,0.461,dumbbell-row,,35.0,10
0.983,0.111,0.415,dumbbell-row,,35.0,10
1.009,0.083,0.289,dumbbell-row,,35.0,10
1.108,0.212,0.22,dumbbell-row,,35.0,10
1.138,0.372,0.328,dumbbell-row,,35.0,10
1.166,0.248,0.33,dumbbell-row,,35.0,10
1.244,0.106,0.207,dumbbell-row,,35.0,10
1.2,0.216,0.179,dumbbell-row,,35.0,10
1.125,0.307,-0.154,dumbbell-row,,35.0,10
1.075,0.267,-0.368,dumbbell-row,,35.0,10
1.055,0.31,-0.182,dumbbell-row,,35.0,10
1.058,0.351,0.432,dumbbell-row,,35.0,10
1.024,0.247,0.377,dumbbell-row,,35.0,10
1.006,0.177,0.415,dumbbell-row,,35.0,10
0.919,0.299,0.702,dumbbell-row,,35.0,10
0.913,0.307,0.643,dumbbell-row,,35.0,10
0.966,0.262,0.364,dumbbell-row,,35.0,10
0.995,0.273,0.297,dumbbell-row,,35.0,10
1.035,0.181,0.295,dumbbell-row,,35.0,10
1.055,0.226,0.314,dumbbell-row,,35.0,10
1.081,0.199,0.013,dumbbell-row,,35.0,10
1.046,0.191,0.059,dumbbell-row,,35.0,10
1.034,0.18,0.14,dumbbell-row,,35.0,10
1.041,0.165,-0.03,dumbbell-row,,35.0,10
0.985,0.271,0.13,dumbbell-row,,35.0,10
1.002,0.251,0.236,dumbbell-row,,35.0,10
1.022,0.187,0.299,dumbbell-row,,35.0,10
0.977,0.24,0.35,dumbbell-row,,35.0,10
1.008,0.232,0.272,dumbbell-row,,35.0,10
1.032,0.192,0.256,dumbbell-row,,35.0,10
1.009,0.246,0.171,dumbbell-row,,35.0,10
0.97,0.248,0.1,dumbbell-row,,35.0,10
1.005,0.181,0.096,dumbbell-row,,35.0,10
