0.84,0.24,-0.056,triceps-dips,,-1.0,20
0.77,0.356,0.115,triceps-dips,,-1.0,20
0.783,0.383,0.196,triceps-dips,,-1.0,20
0.829,0.362,0.185,triceps-dips,,-1.0,20
0.89,0.396,0.082,triceps-dips,,-1.0,20
0.953,0.379,0.136,triceps-dips,,-1.0,20
0.953,0.383,0.263,triceps-dips,,-1.0,20
1.048,0.411,-0.157,triceps-dips,,-1.0,20
1.157,0.416,-0.392,triceps-dips,,-1.0,20
1.202,0.318,-0.157,triceps-dips,,-1.0,20
1.164,0.296,-0.02,triceps-dips,,-1.0,20
1.053,0.271,-0.068,triceps-dips,,-1.0,20
0.994,0.27,-0.179,triceps-dips,,-1.0,20
0.996,0.272,-0.137,triceps-dips,,-1.0,20
1.006,0.255,-0.141,triceps-dips,,-1.0,20
0.991,0.248,-0.197,triceps-dips,,-1.0,20
0.946,0.237,-0.167,triceps-dips,,-1.0,20
0.939,0.39,-0.16,triceps-dips,,-1.0,20
0.985,0.345,-0.005,triceps-dips,,-1.0,20
0.988,0.282,-0.016,triceps-dips,,-1.0,20
0.971,0.321,-0.109,triceps-dips,,-1.0,20
0.973,0.39,-0.031,triceps-dips,,-1.0,20
0.994,0.326,0.022,triceps-dips,,-1.0,20
1.021,0.261,0.017,triceps-dips,,-1.0,20
1.003,0.343,-0.055,triceps-dips,,-1.0,20
0.976,0.4,-0.044,triceps-dips,,-1.0,20
0.98,0.415,0.048,triceps-dips,,-1.0,20
0.995,0.381,0.038,triceps-dips,,-1.0,20
1.012,0.316,-0.037,triceps-dips,,-1.0,20
1.013,0.31,-0.101,triceps-dips,,-1.0,20
0.985,0.286,-0.064,triceps-dips,,-1.0,20
0.94,0.248,-0.053,triceps-dips,,-1.0,20
0.923,0.196,-0.1,triceps-dips,,-1.0,20
0.958,0.217,-0.042,triceps-dips,,-1.0,20
1.034,0.309,0.055,triceps-dips,,-1.0,20
1.06,0.326,0.094,triceps-dips,,-1.0,20
1.027,0.297,0.081,triceps-dips,,-1.0,20
1.016,0.293,0.089,triceps-dips,,-1.0,20
1.016,0.326,0.036,triceps-dips,,-1.0,20
1.02,0.327,-0.005,triceps-dips,,-1.0,20
