0.136475,-0.494629,-0.844482,,,,
0.138428,-0.504883,-0.834229,,,,
0.148193,-0.511719,-0.824463,,,,
0.154053,-0.505859,-0.817627,,,,
0.158936,-0.500732,-0.800293,,,,
0.19165,-0.488037,-0.812256,,,,
0.179932,-0.476318,-0.786133,,,,
0.156006,-0.473633,-0.790283,,,,
0.128662,-0.463623,-0.779785,,,,
0.0449219,-0.500488,-0.792236,,,,
0.215576,-0.380859,-0.76416,,,,
0.124023,-0.426025,-0.79541,,,,
0.132568,-0.468018,-0.804932,,,,
0.121826,-0.486572,-0.840332,,,,
0.0866699,-0.46582,-0.87207,,,,
0.0871582,-0.458496,-0.861328,,,,
0.0734863,-0.436279,-0.84668,,,,
0.0617676,-0.433105,-0.88501,,,,
0.050293,-0.406982,-0.929199,,,,
0.048584,-0.412354,-0.950439,,,,
0.0393066,-0.442871,-0.938721,,,,
0.0217285,-0.418213,-0.88916,,,,
0.017334,-0.402588,-0.831055,,,,
-0.0119629,-0.372314,-0.794434,,,,
-0.0344238,-0.323242,-0.760986,,,,
-0.0336914,-0.275146,-0.76709,,,,
-0.0275879,-0.23291,-0.744385,,,,
-0.0197754,-0.209473,-0.69165,,,,
-0.0332031,-0.155029,-0.70459,,,,
-0.0292969,-0.119141,-0.754639,,,,
-0.0539551,-0.0883789,-0.779785,,,,
-0.113525,-0.0507812,-0.82373,,,,
-0.173584,0.012207,-0.878174,,,,
-0.227783,0.00317383,-0.917725,,,,
-0.244873,0.0112305,-0.935303,,,,
-0.271729,0.00927734,-0.897705,,,,
-0.314941,0.0183105,-0.902344,,,,
-0.369873,0.0866699,-1.00415,,,,
-0.358154,0.0812988,-1.04785,,,,
-0.306396,0.0488281,-0.966797,,,,
-0.325439,0.0498047,-0.92627,,,,
-0.370361,0.0810547,-0.948486,,,,
-0.43042,0.134033,-1.01685,,,,
-0.480469,0.0671387,-1.02075,,,,
-0.493164,0.0561523,-0.949463,,,,
-0.5354,0.134277,-0.918701,,,,
-0.564209,0.154541,-0.880615,,,,
-0.5896,0.210205,-0.911621,,,,
-0.612549,0.198975,-0.935791,,,,
-0.625732,0.199951,-0.896729,,,,
-0.639404,0.232422,-0.871338,,,,
-0.666992,0.256104,-0.883545,,,,
-0.716553,0.257812,-0.854004,,,,
-0.725098,0.286865,-0.839111,,,,
-0.739746,0.326416,-0.825684,,,,
-0.740723,0.332031,-0.828125,,,,
-0.748779,0.358398,-0.788574,,,,
-0.743164,0.345947,-0.758057,,,,
-0.774658,0.37207,-0.748291,,,,
-0.762939,0.375977,-0.75,,,,
-0.758057,0.359863,-0.766846,,,,
-0.764648,0.358398,-0.73584,,,,
-0.762451,0.358643,-0.713135,,,,
