-0.121338,-0.129883,-0.991211,,,,
-0.101562,-0.127441,-0.989502,,,,
-0.065918,-0.124268,-0.984619,,,,
-0.0805664,-0.100586,-0.977051,,,,
-0.11084,-0.109375,-0.974609,,,,
-0.117188,-0.10498,-0.970947,,,,
-0.123535,-0.0661621,-0.967773,,,,
-0.126465,-0.101807,-0.974854,,,,
-0.100586,-0.126953,-0.986084,,,,
-0.100098,-0.125977,-1.0105,,,,
-0.0825195,-0.0908203,-1.01929,,,,
-0.103027,-0.0661621,-1.03003,,,,
-0.114014,-0.0507812,-1.01807,,,,
-0.11084,-0.0837402,-1.01733,,,,
-0.105469,-0.088623,-1.01831,,,,
-0.104004,-0.106201,-1.01294,,,,
-0.106934,-0.0778809,-1.00195,,,,
-0.10791,-0.0974121,-0.993652,,,,
-0.258545,-0.211182,-0.968262,,,,
-0.123047,-0.124512,-0.987793,,,,
-0.0405273,-0.0134277,-1.01978,,,,
-0.0654297,0.0124512,-1.01807,,,,
-0.116943,-0.0424805,-1.00659,,,,
-0.0754395,-0.0378418,-1.0127,,,,
-0.102539,0.00756836,-0.962158,,,,
-0.0649414,0.00976562,-0.963867,,,,
-0.0910645,-0.0180664,-0.979736,,,,
-0.124756,-0.0170898,-0.960693,,,,
-0.098877,-0.0241699,-0.950195,,,,
-0.113525,-0.0170898,-0.957764,,,,
-0.109131,-0.0224609,-0.955322,,,,
-0.108154,-0.0368652,-0.952148,,,,
-0.109131,-0.0446777,-0.957031,,,,
-0.115967,-0.0495605,-0.949707,,,,
-0.121338,-0.0471191,-0.932861,,,,
-0.124268,-0.0397949,-0.917969,,,,
-0.119873,-0.0388184,-0.910156,,,,
-0.124756,-0.0349121,-0.898193,,,,
-0.141846,-0.0283203,-0.905518,,,,
-0.172119,-0.0222168,-0.918701,,,,
-0.193604,0.020752,-0.929199,,,,
-0.184082,0.0651855,-0.905762,,,,
-0.182373,0.0136719,-0.892334,,,,
-0.194092,-0.00219727,-0.891846,,,,
-0.232666,0.134766,-0.936279,,,,
-0.238037,0.196777,-0.962891,,,,
-0.251953,0.136475,-0.975586,,,,
-0.282227,0.0930176,-0.98291,,,,
-0.303711,0.129883,-0.958008,,,,
-0.314941,0.161377,-0.966064,,,,
-0.317871,0.161865,-0.955811,,,,
-0.323242,0.118164,-0.955078,,,,
-0.344482,0.0991211,-0.954346,,,,
-0.368408,0.0864258,-0.940186,,,,
-0.380615,0.0810547,-0.920898,,,,
-0.411865,0.112549,-0.927979,,,,
-0.409424,0.117432,-0.910156,,,,
-0.392334,0.105225,-0.899902,,,,
-0.396484,0.142822,-0.900879,,,,
-0.412598,0.184814,-0.922607,,,,
-0.440918,0.18457,-0.94458,,,,
-0.454834,0.135986,-0.923096,,,,
-0.461182,0.127441,-0.896484,,,,
-0.452881,0.149414,-0.876221,,,,
-0.457031,0.169678,-0.874268,,,,
-0.476074,0.168701,-0.88501,,,,
-0.481201,0.151611,-0.864746,,,,
-0.484619,0.142334,-0.836426,,,,
-0.506104,0.154541,-0.837158,,,,
-0.53418,0.193604,-0.84082,,,,
-0.552002,0.273682,-0.858887,,,,
-0.56958,0.317871,-0.852295,,,,
-0.580811,0.290283,-0.813477,,,,
-0.582031,0.275635,-0.807617,,,,
-0.598145,0.271729,-0.800049,,,,
-0.609619,0.322266,-0.77417,,,,
-0.611084,0.334961,-0.753906,,,,
-0.610596,0.30542,-0.734375,,,,
-0.61377,0.290771,-0.714355,,,,
-0.637695,0.28833,-0.697998,,,,
-0.65918,0.267334,-0.703369,,,,
-0.679199,0.268555,-0.690918,,,,
-0.703125,0.271973,-0.698242,,,,
-0.732178,0.269775,-0.691162,,,,
-0.74585,0.266357,-0.677734,,,,
-0.760986,0.261963,-0.656006,,,,
-0.778564,0.248779,-0.648193,,,,
