0.289551,-0.178223,-0.939697,,,,
0.299561,-0.173828,-0.943848,,,,
0.281738,-0.174805,-0.94458,,,,
0.283691,-0.196777,-0.934814,,,,
0.27002,-0.224609,-0.937012,,,,
0.26416,-0.20752,-0.936768,,,,
0.259521,-0.234375,-0.941406,,,,
0.252686,-0.26001,-0.911377,,,,
0.264404,-0.256836,-0.867676,,,,
0.289551,-0.2229,-0.903076,,,,
0.303711,-0.213623,-0.967041,,,,
0.310059,-0.211182,-0.978027,,,,
0.324707,-0.212158,-0.992188,,,,
0.324707,-0.1875,-0.978516,,,,
0.317871,-0.186035,-0.970459,,,,
0.299316,-0.206055,-0.979248,,,,
0.270508,-0.205078,-0.963867,,,,
0.253906,-0.205811,-0.979492,,,,
0.243652,-0.20874,-0.974609,,,,
0.230469,-0.202881,-0.960693,,,,
0.227051,-0.206787,-0.948486,,,,
0.220215,-0.19458,-0.907471,,,,
0.209961,-0.171875,-0.902344,,,,
0.213867,-0.165039,-0.905762,,,,
0.224365,-0.134277,-0.902344,,,,
0.226074,-0.148438,-0.900391,,,,
0.221924,-0.0939941,-0.895264,,,,
0.219482,-0.110107,-0.917969,,,,
0.2229,-0.129395,-0.93042,,,,
0.221924,-0.0998535,-0.949951,,,,
0.233643,-0.12915,-1.00806,,,,
0.261475,-0.132568,-1.0354,,,,
0.268799,-0.118408,-1.06079,,,,
0.260742,-0.158691,-1.05518,,,,
0.259521,-0.11499,-1.00732,,,,
0.255615,-0.0852051,-0.967285,,,,
0.255127,-0.119629,-0.940674,,,,
0.241943,-0.0974121,-0.935791,,,,
0.250488,-0.0578613,-0.966553,,,,
0.260254,-0.0598145,-0.986816,,,,
0.267578,-0.0617676,-0.977051,,,,
0.241699,-0.0297852,-0.963379,,,,
0.238281,-0.03125,-0.967285,,,,
0.23877,-0.0263672,-0.961914,,,,
0.242676,-0.034668,-0.984131,,,,
0.223633,-0.0388184,-0.978516,,,,
0.218262,-0.0192871,-0.995605,,,,
0.23291,-0.050293,-1.0083,,,,
0.219238,-0.0629883,-1.00928,,,,
0.201172,-0.0437012,-1.00073,,,,
0.193359,-0.0412598,-1.00244,,,,
0.19873,-0.0339355,-0.988281,,,,
0.200684,-0.0200195,-0.993164,,,,
0.197754,-0.00341797,-1.00049,,,,
0.19043,0.00805664,-1.00977,,,,
0.204834,0.0114746,-1.01221,,,,
0.195801,0.0090332,-1.0022,,,,
0.194092,0.0124512,-0.988037,,,,
0.19165,0.0168457,-0.989014,,,,
0.209717,0.0300293,-1.00317,,,,
0.195801,0.00561523,-1.00928,,,,
0.197754,0.00415039,-0.981689,,,,
0.176758,0.0119629,-0.960449,,,,
0.173828,0.0,-0.953613,,,,
0.156738,0.0112305,-0.953857,,,,
0.158203,0.000488281,-0.976562,,,,
0.161133,0.000976562,-0.994385,,,,
0.168457,0.0107422,-1.00269,,,,
0.160156,0.0107422,-0.995605,,,,
0.165771,0.0332031,-0.984863,,,,
0.161865,0.0583496,-0.979736,,,,
0.158936,0.0588379,-0.975342,,,,
0.156982,0.0456543,-0.979248,,,,
0.170654,0.0466309,-1.00879,,,,
0.182861,0.0444336,-1.02563,,,,
0.180908,0.0395508,-1.0188,,,,
0.186279,0.0612793,-1.00537,,,,
0.189209,0.0541992,-0.980957,,,,
0.182861,0.0478516,-0.962646,,,,
0.181885,0.0458984,-0.967529,,,,
0.179932,0.0395508,-0.976074,,,,
0.177002,0.0449219,-0.98877,,,,
0.175537,0.046875,-0.995117,,,,
0.175049,0.0534668,-0.999023,,,,
0.172607,0.0517578,-0.991699,,,,
0.172119,0.0593262,-0.988525,,,,
0.173096,0.0488281,-0.993652,,,,
0.172607,0.0559082,-0.995117,,,,
0.17749,0.0541992,-0.997559,,,,
0.176514,0.0554199,-1.00098,,,,
0.179932,0.0415039,-0.990234,,,,
0.178467,0.0463867,-0.981934,,,,
0.179443,0.0585938,-0.979736,,,,
0.179932,0.0595703,-0.980713,,,,
0.176514,0.0527344,-0.986816,,,,
0.176514,0.0661621,-0.989014,,,,
0.170654,0.057373,-0.987061,,,,
0.165283,0.0705566,-0.978271,,,,
0.163818,0.076416,-0.983643,,,,
0.173096,0.0690918,-0.988037,,,,
0.173584,0.0551758,-0.983154,,,,
0.183838,0.0661621,-0.991699,,,,
0.179932,0.0690918,-0.989014,,,,
0.177979,0.0522461,-0.981934,,,,
0.176514,0.0817871,-0.985596,,,,
0.175537,0.0856934,-0.999756,,,,
0.166748,0.0720215,-0.989014,,,,
0.167725,0.0395508,-0.992188,,,,
0.176025,0.0512695,-0.991211,,,,
0.167725,0.0454102,-0.981689,,,,
0.176025,0.0615234,-0.979736,,,,
0.17749,0.076416,-0.976807,,,,
0.175537,0.0617676,-0.984131,,,,
0.183838,0.0695801,-0.993652,,,,
0.180908,0.0686035,-0.993652,,,,
0.176025,0.0588379,-0.993164,,,,
0.182373,0.0610352,-0.991211,,,,
0.184814,0.0705566,-0.990723,,,,
0.174561,0.0598145,-0.987549,,,,
0.18335,0.067627,-0.987793,,,,
0.181885,0.0754395,-0.994141,,,,
0.184326,0.0783691,-0.988037,,,,
0.181396,0.0783691,-0.987061,,,,
0.188721,0.083252,-0.990967,,,,
0.18335,0.0822754,-0.988525,,,,
0.180908,0.0783691,-0.984131,,,,
0.178467,0.079834,-0.980713,,,,
0.176758,0.0964355,-0.986572,,,,
0.183105,0.0935059,-0.99292,,,,
0.176514,0.0866699,-0.991943,,,,
0.174072,0.0856934,-0.998779,,,,
0.177002,0.0734863,-0.999512,,,,
0.179932,0.0715332,-0.992676,,,,
0.177002,0.0754395,-0.98999,,,,
0.17749,0.0871582,-0.988037,,,,
0.18042,0.0822754,-0.985107,,,,
0.172607,0.0847168,-0.982666,,,,
0.173584,0.0881348,-0.980713,,,,
0.168701,0.0876465,-0.986084,,,,
0.177246,0.0895996,-0.988525,,,,
0.178711,0.0964355,-0.988525,,,,
0.178711,0.0930176,-0.980225,,,,
0.183105,0.0969238,-0.982178,,,,
0.184082,0.10083,-0.985596,,,,
0.186035,0.0910645,-0.990479,,,,
0.188965,0.092041,-0.989014,,,,
0.190918,0.088623,-0.983643,,,,
0.183105,0.0905762,-0.97583,,,,
0.186035,0.0939941,-0.983643,,,,
0.184082,0.104248,-0.991455,,,,
0.181152,0.101318,-0.988525,,,,
0.171631,0.0847168,-0.976318,,,,
0.171875,0.098877,-0.980957,,,,
0.169922,0.102783,-0.983398,,,,
0.175293,0.103271,-0.99585,,,,
0.173828,0.0949707,-0.992432,,,,
0.171631,0.0891113,-0.988525,,,,
0.172607,0.0895996,-0.983154,,,,
0.180664,0.0983887,-0.982666,,,,
0.178223,0.095459,-0.984619,,,,
0.174316,0.0964355,-0.982666,,,,
0.180664,0.0959473,-0.986084,,,,
0.180664,0.10083,-0.989502,,,,
0.174805,0.0969238,-0.991455,,,,
0.172363,0.0959473,-0.994873,,,,
0.170898,0.0935059,-0.986572,,,,
0.17041,0.0959473,-0.979492,,,,
0.172852,0.102783,-0.982422,,,,
0.17627,0.104248,-0.987061,,,,
0.172363,0.10083,-0.98999,,,,
0.170654,0.0856934,-0.984131,,,,
0.179688,0.0964355,-0.983154,,,,
0.179688,0.102783,-0.987061,,,,
0.182129,0.10376,-0.988037,,,,
0.182129,0.0983887,-0.985596,,,,
0.175537,0.0842285,-0.984131,,,,
0.175293,0.100342,-0.984619,,,,
0.172363,0.0959473,-0.980469,,,,
0.16748,0.0944824,-0.976074,,,,
0.165039,0.104004,-0.988281,,,,
