0.0239258,-0.648682,-0.782959,,,,
0.0490723,-0.624268,-0.786133,,,,
0.0405273,-0.633545,-0.776611,,,,
0.0458984,-0.634033,-0.78125,,,,
0.0458984,-0.643799,-0.783691,,,,
0.0390625,-0.639404,-0.789062,,,,
0.0361328,-0.636475,-0.788086,,,,
0.0244141,-0.639404,-0.794434,,,,
0.0229492,-0.638184,-0.791748,,,,
0.0341797,-0.638428,-0.786621,,,,
0.0419922,-0.631104,-0.779053,,,,
0.0424805,-0.634521,-0.776123,,,,
0.0395508,-0.630127,-0.765869,,,,
0.0390625,-0.632568,-0.763428,,,,
0.0444336,-0.638428,-0.768311,,,,
0.0351562,-0.626709,-0.764404,,,,
0.0385742,-0.628174,-0.775146,,,,
0.0400391,-0.637451,-0.777588,,,,
0.0415039,-0.627197,-0.789062,,,,
0.0375977,-0.626221,-0.785889,,,,
0.0361328,-0.642334,-0.787109,,,,
0.0419922,-0.636475,-0.782227,,,,
0.0356445,-0.640381,-0.780029,,,,
0.046875,-0.639404,-0.784668,,,,
0.0463867,-0.634033,-0.780762,,,,
0.0385742,-0.636475,-0.783691,,,,
0.0415039,-0.635986,-0.785645,,,,
0.0405273,-0.639893,-0.788086,,,,
0.0400391,-0.645264,-0.78125,,,,
0.0419922,-0.642334,-0.780762,,,,
0.0473633,-0.636475,-0.774658,,,,
0.043457,-0.636963,-0.772705,,,,
0.0439453,-0.641357,-0.769287,,,,
0.0522461,-0.63208,-0.776367,,,,
0.0444336,-0.627686,-0.768311,,,,
0.0395508,-0.625244,-0.776123,,,,
0.0439453,-0.627197,-0.776123,,,,
0.0419922,-0.627197,-0.781494,,,,
0.0322266,-0.633545,-0.784424,,,,
0.0424805,-0.634033,-0.788086,,,,
0.0288086,-0.633545,-0.783936,,,,
0.0336914,-0.640869,-0.780029,,,,
0.0488281,-0.633057,-0.777344,,,,
0.0410156,-0.634033,-0.777588,,,,
0.0463867,-0.631104,-0.776123,,,,
0.0458984,-0.635498,-0.77417,,,,
0.0458984,-0.642822,-0.767822,,,,
0.043457,-0.634521,-0.780273,,,,
0.0419922,-0.630615,-0.7771,,,,
0.0419922,-0.633057,-0.776123,,,,
0.0415039,-0.632568,-0.778564,,,,
0.0371094,-0.633545,-0.778564,,,,
0.0424805,-0.62915,-0.787598,,,,
0.027832,-0.635986,-0.782959,,,,
0.0302734,-0.621094,-0.776123,,,,
0.0219727,-0.625977,-0.778564,,,,
0.0300293,-0.61377,-0.77417,,,,
0.0429688,-0.626709,-0.774658,,,,
0.0473633,-0.628662,-0.767334,,,,
0.0559082,-0.619873,-0.769775,,,,
0.0539551,-0.613525,-0.7771,,,,
0.0490723,-0.613525,-0.794434,,,,
0.0532227,-0.626709,-0.802734,,,,
0.0649414,-0.633057,-0.807373,,,,
0.0566406,-0.635986,-0.809814,,,,
0.0522461,-0.645264,-0.805908,,,,
0.0551758,-0.641357,-0.807861,,,,
0.0483398,-0.639893,-0.802246,,,,
0.0444336,-0.641846,-0.799805,,,,
0.0498047,-0.629639,-0.783691,,,,
0.0454102,-0.623779,-0.786133,,,,
0.0441895,-0.619873,-0.779053,,,,
0.0476074,-0.612061,-0.772705,,,,
0.0466309,-0.610596,-0.769775,,,,
0.0466309,-0.604248,-0.772217,,,,
0.0515137,-0.59375,-0.776611,,,,
0.0568848,-0.587402,-0.781494,,,,
0.0715332,-0.583496,-0.78833,,,,
0.0773926,-0.589111,-0.803223,,,,
0.064209,-0.587402,-0.801758,,,,
0.0651855,-0.570312,-0.820801,,,,
0.0546875,-0.551514,-0.837402,,,,
0.0397949,-0.571045,-0.839355,,,,
0.00561523,-0.580811,-0.835693,,,,
0.00952148,-0.571777,-0.835693,,,,
0.0200195,-0.647949,-0.820557,,,,
-0.00805664,-0.635742,-0.801025,,,,
0.00976562,-0.661865,-0.780029,,,,
0.0302734,-0.671387,-0.760498,,,,
0.0410156,-0.666504,-0.756104,,,,
0.0429688,-0.691406,-0.758789,,,,
0.0356445,-0.671875,-0.772949,,,,
0.0390625,-0.682129,-0.784912,,,,
0.0439453,-0.687012,-0.789307,,,,
0.0336914,-0.674561,-0.798584,,,,
0.0317383,-0.655029,-0.805664,,,,
0.0375977,-0.655029,-0.797363,,,,
0.0473633,-0.634033,-0.787598,,,,
0.0478516,-0.626221,-0.788574,,,,
0.0480957,-0.621826,-0.785645,,,,
0.0397949,-0.613281,-0.7854,,,,
0.0253906,-0.622559,-0.783936,,,,
0.0327148,-0.622803,-0.770264,,,,
0.0432129,-0.620361,-0.755371,,,,
0.0471191,-0.622803,-0.758057,,,,
0.0422363,-0.62085,-0.754395,,,,
0.0490723,-0.62085,-0.762939,,,,
0.0310059,-0.609863,-0.778076,,,,
0.00805664,-0.602051,-0.782227,,,,
-0.0112305,-0.597412,-0.764893,,,,
-0.0119629,-0.605957,-0.735352,,,,
-0.0119629,-0.611328,-0.71875,,,,
0.00708008,-0.691406,-0.698975,,,,
0.0393066,-0.59375,-0.618164,,,,
-0.0622559,-0.588379,-0.549561,,,,
-0.0710449,-0.580566,-0.55249,,,,
0.0678711,-0.520508,-0.473633,,,,
-0.010498,-0.378906,-0.486816,,,,
0.03125,-0.410889,-0.483398,,,,
-0.00341797,-0.423584,-0.506836,,,,
-0.0119629,-0.342529,-0.539795,,,,
-0.0129395,-0.352539,-0.564941,,,,
-0.0498047,-0.301758,-0.604736,,,,
-0.0883789,-0.249023,-0.632324,,,,
-0.108398,-0.239014,-0.677002,,,,
-0.115479,-0.277588,-0.789795,,,,
-0.14624,-0.282471,-0.898438,,,,
-0.166016,-0.337402,-0.917236,,,,
-0.198242,-0.373535,-0.841553,,,,
-0.22168,-0.337646,-0.862305,,,,
-0.283936,-0.251709,-0.96582,,,,
-0.365234,-0.25,-1.04272,,,,
-0.397217,-0.318848,-0.98877,,,,
-0.413818,-0.314453,-0.936768,,,,
-0.434082,-0.234375,-0.937744,,,,
-0.457031,-0.207764,-0.950439,,,,
-0.500488,-0.219727,-0.959961,,,,
-0.54248,-0.217041,-0.94165,,,,
-0.561035,-0.166504,-0.919434,,,,
-0.571533,-0.0942383,-0.936768,,,,
-0.613037,-0.108643,-0.953369,,,,
-0.63916,-0.146484,-0.92041,,,,
-0.627197,-0.114746,-0.874023,,,,
-0.650391,-0.0234375,-0.861816,,,,
-0.715332,0.0429688,-0.88623,,,,
-0.727783,0.0710449,-0.885498,,,,
-0.709717,0.0683594,-0.865479,,,,
-0.722656,0.168701,-0.904297,,,,
-0.707764,0.23584,-0.933594,,,,
-0.783936,0.237793,-0.944336,,,,
-0.835938,0.193115,-0.857178,,,,
-0.851562,0.196045,-0.765137,,,,
-0.86499,0.188721,-0.748779,,,,
-0.838867,0.20459,-0.723877,,,,
-0.819336,0.227051,-0.712402,,,,
-0.798828,0.226807,-0.691406,,,,
-0.80127,0.219971,-0.654541,,,,
-0.792969,0.182129,-0.619873,,,,
-0.802734,0.17749,-0.568604,,,,
-0.806885,0.158936,-0.545166,,,,
-0.848877,0.175781,-0.538818,,,,
-0.912598,0.260742,-0.597656,,,,
-0.941895,0.25293,-0.622559,,,,
-0.920166,0.203369,-0.593018,,,,
-0.893555,0.243408,-0.566895,,,,
-0.894043,0.240967,-0.582031,,,,
-0.868408,0.266357,-0.596436,,,,
-0.854492,0.236816,-0.580811,,,,
-0.851074,0.234375,-0.581299,,,,
-0.872559,0.23584,-0.58667,,,,
-0.849121,0.220947,-0.570557,,,,
-0.839355,0.226807,-0.527832,,,,
-0.847656,0.221436,-0.54834,,,,
-0.854004,0.240234,-0.558105,,,,
-0.848145,0.210693,-0.56958,,,,
-0.845703,0.219971,-0.559326,,,,
-0.823486,0.244629,-0.497314,,,,
-0.82373,0.222168,-0.509277,,,,
-0.817383,0.217773,-0.532471,,,,
-0.816406,0.229736,-0.558838,,,,
-0.841797,0.242676,-0.58374,,,,
-0.852783,0.256348,-0.567383,,,,
-0.860596,0.307861,-0.576904,,,,
-0.845459,0.284668,-0.570312,,,,
-0.849854,0.282715,-0.568359,,,,
-0.831787,0.271973,-0.559082,,,,
-0.830811,0.265625,-0.55127,,,,
-0.805908,0.289307,-0.5271,,,,
-0.80249,0.259277,-0.474609,,,,
-0.842529,0.294434,-0.508789,,,,
-0.848389,0.270508,-0.522217,,,,
-0.856201,0.286621,-0.545654,,,,
-0.830811,0.276611,-0.512939,,,,
-0.786865,0.228271,-0.442383,,,,
-0.816895,0.234375,-0.516602,,,,
-0.824707,0.221924,-0.556885,,,,
-0.844971,0.277344,-0.578125,,,,
-0.855957,0.251953,-0.529541,,,,
-0.848633,0.207275,-0.521973,,,,
-0.853516,0.228271,-0.554688,,,,
-0.831299,0.268555,-0.560547,,,,
-0.802979,0.236328,-0.521973,,,,
-0.770752,0.244385,-0.482422,,,,
-0.767822,0.256836,-0.5,,,,
-0.770752,0.280762,-0.534424,,,,
-0.774414,0.307373,-0.530273,,,,
-0.772949,0.317627,-0.539062,,,,
-0.78418,0.333984,-0.566895,,,,
-0.786621,0.345703,-0.571777,,,,
-0.770996,0.345703,-0.560547,,,,
-0.773193,0.360352,-0.577637,,,,
-0.76416,0.333252,-0.557861,,,,
-0.772461,0.327148,-0.554688,,,,
-0.781738,0.320801,-0.560059,,,,
-0.766602,0.30835,-0.548584,,,,
-0.753906,0.288574,-0.530518,,,,
-0.766602,0.350586,-0.550781,,,,
-0.772461,0.335449,-0.561523,,,,
-0.765137,0.32251,-0.550293,,,,
-0.751465,0.300293,-0.540283,,,,
-0.759766,0.31958,-0.562744,,,,
-0.779297,0.316406,-0.580322,,,,
-0.791016,0.312988,-0.578857,,,,
-0.804199,0.328857,-0.599365,,,,
-0.806396,0.276855,-0.59375,,,,
-0.790039,0.298584,-0.557861,,,,
-0.779785,0.329834,-0.528564,,,,
-0.780762,0.300537,-0.536133,,,,
-0.778076,0.281494,-0.529785,,,,
-0.786865,0.283447,-0.54248,,,,
-0.778076,0.273438,-0.531006,,,,
-0.772217,0.278564,-0.554443,,,,
-0.785889,0.286377,-0.564697,,,,
-0.78833,0.286377,-0.543457,,,,
-0.786377,0.268799,-0.552002,,,,
-0.781494,0.283447,-0.549072,,,,
-0.784912,0.281494,-0.584473,,,,
-0.781738,0.324707,-0.586182,,,,
-0.774902,0.320801,-0.571533,,,,
-0.770996,0.311768,-0.559814,,,,
-0.786133,0.31543,-0.579346,,,,
-0.779541,0.282471,-0.539307,,,,
