0.0405273,-0.360352,-0.919922,,,,
0.0461426,-0.341309,-0.927734,,,,
0.0332031,-0.366211,-0.930908,,,,
0.0415039,-0.374268,-0.925537,,,,
0.0385742,-0.354004,-0.932861,,,,
0.0288086,-0.350586,-0.943604,,,,
0.03125,-0.36084,-0.945068,,,,
0.0336914,-0.374023,-0.943115,,,,
0.0258789,-0.354004,-0.950439,,,,
0.0366211,-0.352539,-0.950928,,,,
0.0366211,-0.349121,-0.950439,,,,
0.0297852,-0.342773,-0.939453,,,,
0.0302734,-0.348145,-0.943115,,,,
0.0444336,-0.349609,-0.962402,,,,
-0.101074,-0.390625,-0.951904,,,,
0.0622559,-0.321777,-0.959717,,,,
0.0161133,-0.337158,-0.973389,,,,
0.0,-0.335693,-0.962891,,,,
0.0224609,-0.336182,-0.962158,,,,
0.0078125,-0.354248,-0.942383,,,,
0.0288086,-0.35498,-0.916016,,,,
0.0344238,-0.333008,-0.919922,,,,
0.0310059,-0.326416,-0.929199,,,,
0.0180664,-0.33374,-0.920166,,,,
0.00341797,-0.327393,-0.894043,,,,
-0.00439453,-0.312744,-0.873779,,,,
-0.000976562,-0.30835,-0.830566,,,,
0.00146484,-0.341064,-0.762695,,,,
-0.00805664,-0.368164,-0.691406,,,,
-0.0090332,-0.347656,-0.652588,,,,
-0.00878906,-0.30835,-0.636963,,,,
-0.015625,-0.305908,-0.620361,,,,
-0.0268555,-0.27002,-0.581055,,,,
-0.0505371,-0.241211,-0.468262,,,,
-0.0651855,-0.171631,-0.453613,,,,
-0.0380859,-0.0283203,-0.567139,,,,
-0.0773926,0.0856934,-0.688477,,,,
-0.128906,0.162354,-0.765381,,,,
-0.13501,0.132812,-0.739014,,,,
-0.147461,0.225586,-0.765137,,,,
-0.212891,0.374512,-0.874756,,,,
-0.229248,0.473145,-0.923828,,,,
-0.203857,0.449219,-0.958984,,,,
-0.225098,0.485107,-0.951904,,,,
-0.251709,0.4729,-0.979248,,,,
-0.261475,0.465088,-0.976807,,,,
-0.337158,0.464111,-0.993652,,,,
-0.415039,0.473389,-1.00928,,,,
-0.482422,0.514404,-1.0166,,,,
-0.534912,0.457764,-0.991455,,,,
-0.569336,0.410889,-0.953613,,,,
-0.622803,0.452881,-0.976318,,,,
-0.661377,0.467285,-0.933105,,,,
-0.698242,0.455078,-0.888672,,,,
-0.690674,0.473633,-0.902344,,,,
-0.706055,0.46582,-0.855713,,,,
-0.687988,0.429688,-0.785156,,,,
-0.677246,0.424561,-0.749268,,,,
-0.681152,0.407471,-0.711426,,,,
-0.709961,0.418945,-0.74707,,,,
-0.771729,0.377441,-0.737549,,,,
-0.757568,0.406738,-0.683838,,,,
-0.753174,0.397705,-0.644531,,,,
-0.781738,0.437744,-0.723877,,,,
-0.801025,0.416016,-0.732422,,,,
-0.773682,0.422119,-0.680664,,,,
-0.796875,0.45752,-0.694824,,,,
-0.789551,0.450195,-0.710449,,,,
-0.77832,0.437744,-0.684082,,,,
-0.765625,0.429199,-0.65625,,,,
-0.775146,0.418457,-0.651367,,,,
-0.765869,0.410645,-0.630615,,,,
-0.778076,0.405762,-0.678467,,,,
-0.770264,0.408203,-0.677979,,,,
-0.745361,0.415527,-0.666748,,,,
-0.739014,0.400146,-0.645264,,,,
-0.758057,0.406494,-0.632324,,,,
-0.756348,0.428223,-0.628174,,,,
-0.763428,0.393799,-0.644531,,,,
-0.751709,0.417969,-0.649902,,,,
-0.723633,0.413818,-0.604736,,,,
-0.692139,0.385498,-0.59082,,,,
-0.721924,0.374023,-0.605957,,,,
-0.707764,0.394531,-0.605957,,,,
-0.734131,0.398193,-0.632324,,,,
-0.743896,0.402588,-0.638184,,,,
-0.726807,0.364746,-0.639893,,,,
-0.718994,0.388672,-0.636475,,,,
-0.69458,0.378662,-0.616943,,,,
-0.664307,0.373535,-0.568359,,,,
-0.668457,0.385498,-0.572754,,,,
-0.692139,0.390869,-0.586914,,,,
-0.697754,0.39502,-0.609375,,,,
-0.715088,0.388184,-0.608398,,,,
-0.710693,0.362549,-0.605713,,,,
-0.705811,0.35376,-0.584961,,,,
-0.718994,0.380371,-0.609375,,,,
-0.72583,0.381348,-0.589111,,,,
-0.717041,0.378906,-0.594238,,,,
-0.723389,0.384277,-0.625244,,,,
-0.715088,0.393555,-0.614258,,,,
-0.693604,0.370361,-0.590332,,,,
-0.690674,0.357178,-0.590088,,,,
-0.700928,0.365479,-0.598389,,,,
-0.709717,0.37793,-0.618408,,,,
-0.716553,0.39209,-0.625732,,,,
-0.702881,0.382812,-0.608643,,,,
-0.693604,0.378662,-0.585449,,,,
