1.016,0.24,-0.016,triceps-dips,,-1.0,14
1.0,0.287,-0.032,triceps-dips,,-1.0,14
1.015,0.25,-0.04,triceps-dips,,-1.0,14
1.053,0.241,-0.047,triceps-dips,,-1.0,14
1.049,0.211,-0.07,triceps-dips,,-1.0,14
1.027,0.215,-0.043,triceps-dips,,-1.0,14
1.031,0.209,0.03,triceps-dips,,-1.0,14
1.032,0.222,-0.028,triceps-dips,,-1.0,14
1.025,0.224,-0.027,triceps-dips,,-1.0,14
1.024,0.204,0.002,triceps-dips,,-1.0,14
1.03,0.181,0.021,triceps-dips,,-1.0,14
1.026,0.207,-0.001,triceps-dips,,-1.0,14
1.03,0.204,0.022,triceps-dips,,-1.0,14
1.026,0.224,0.008,triceps-dips,,-1.0,14
1.03,0.232,0.023,triceps-dips,,-1.0,14
1.026,0.238,0.015,triceps-dips,,-1.0,14
1.019,0.224,0.062,triceps-dips,,-1.0,14
1.021,0.237,0.067,triceps-dips,,-1.0,14
1.029,0.248,0.036,triceps-dips,,-1.0,14
1.027,0.233,0.044,triceps-dips,,-1.0,14
1.01,0.229,0.003,triceps-dips,,-1.0,14
1.005,0.251,-0.027,triceps-dips,,-1.0,14
1.008,0.237,0.048,triceps-dips,,-1.0,14
1.008,0.242,0.082,triceps-dips,,-1.0,14
1.025,0.264,0.093,triceps-dips,,-1.0,14
1.036,0.256,0.104,triceps-dips,,-1.0,14
1.024,0.271,0.073,triceps-dips,,-1.0,14
1.012,0.289,0.078,triceps-dips,,-1.0,14
1.019,0.287,0.065,triceps-dips,,-1.0,14
1.032,0.299,0.053,triceps-dips,,-1.0,14
1.022,0.31,0.085,triceps-dips,,-1.0,14
0.999,0.311,0.062,triceps-dips,,-1.0,14
0.987,0.311,0.075,triceps-dips,,-1.0,14
0.989,0.339,0.075,triceps-dips,,-1.0,14
0.981,0.341,0.059,triceps-dips,,-1.0,14
0.983,0.338,0.06,triceps-dips,,-1.0,14
0.998,0.349,0.07,triceps-dips,,-1.0,14
0.994,0.36,0.028,triceps-dips,,-1.0,14
1.0,0.368,0.034,triceps-dips,,-1.0,14
1.0,0.388,0.014,triceps-dips,,-1.0,14
0.998,0.374,0.008,triceps-dips,,-1.0,14
0.991,0.372,0.004,triceps-dips,,-1.0,14
0.985,0.387,-0.012,triceps-dips,,-1.0,14
0.991,0.364,0.006,triceps-dips,,-1.0,14
0.984,0.385,-0.011,triceps-dips,,-1.0,14
0.984,0.388,-0.025,triceps-dips,,-1.0,14
0.985,0.352,0.028,triceps-dips,,-1.0,14
0.992,0.352,-0.009,triceps-dips,,-1.0,14
0.992,0.353,-0.026,triceps-dips,,-1.0,14
1.0,0.368,-0.071,triceps-dips,,-1.0,14
1.008,0.36,-0.048,triceps-dips,,-1.0,14
0.984,0.352,-0.016,triceps-dips,,-1.0,14
0.992,0.383,-0.055,triceps-dips,,-1.0,14
1.015,0.354,-0.064,triceps-dips,,-1.0,14
1.023,0.3,-0.012,triceps-dips,,-1.0,14
1.009,0.347,-0.052,triceps-dips,,-1.0,14
1.001,0.323,-0.056,triceps-dips,,-1.0,14
1.007,0.299,-0.063,triceps-dips,,-1.0,14
1.008,0.303,-0.057,triceps-dips,,-1.0,14
1.021,0.317,-0.076,triceps-dips,,-1.0,14
1.031,0.281,-0.047,triceps-dips,,-1.0,14
1.032,0.247,-0.008,triceps-dips,,-1.0,14
1.001,0.252,-0.037,triceps-dips,,-1.0,14
0.992,0.25,-0.024,triceps-dips,,-1.0,14
0.998,0.23,0.002,triceps-dips,,-1.0,14
1.017,0.23,-0.038,triceps-dips,,-1.0,14
1.018,0.232,-0.078,triceps-dips,,-1.0,14
1.0,0.178,-0.05,triceps-dips,,-1.0,14
1.003,0.11,-0.037,triceps-dips,,-1.0,14
1.008,0.154,-0.015,triceps-dips,,-1.0,14
0.998,0.167,-0.03,triceps-dips,,-1.0,14
0.997,0.166,-0.034,triceps-dips,,-1.0,14
1.014,0.153,-0.005,triceps-dips,,-1.0,14
1.015,0.172,-0.005,triceps-dips,,-1.0,14
0.995,0.196,-0.081,triceps-dips,,-1.0,14
1.001,0.2,-0.078,triceps-dips,,-1.0,14
1.02,0.208,0.004,triceps-dips,,-1.0,14
1.039,0.212,0.013,triceps-dips,,-1.0,14
1.052,0.223,-0.015,triceps-dips,,-1.0,14
1.041,0.228,-0.006,triceps-dips,,-1.0,14
1.039,0.197,0.023,triceps-dips,,-1.0,14
1.061,0.166,0.016,triceps-dips,,-1.0,14
1.074,0.17,0.007,triceps-dips,,-1.0,14
1.061,0.169,0.035,triceps-dips,,-1.0,14
1.053,0.179,0.048,triceps-dips,,-1.0,14
1.043,0.163,0.072,triceps-dips,,-1.0,14
1.034,0.15,0.088,triceps-dips,,-1.0,14
1.045,0.139,0.104,triceps-dips,,-1.0,14
1.054,0.124,0.14,triceps-dips,,-1.0,14
1.042,0.114,0.122,triceps-dips,,-1.0,14
1.026,0.125,0.093,triceps-dips,,-1.0,14
1.03,0.149,0.051,triceps-dips,,-1.0,14
1.027,0.171,0.05,triceps-dips,,-1.0,14
1.041,0.179,0.136,triceps-dips,,-1.0,14
1.044,0.153,0.162,triceps-dips,,-1.0,14
1.03,0.159,0.075,triceps-dips,,-1.0,14
1.072,0.155,0.043,triceps-dips,,-1.0,14
