1.152,0.496,0.64,side-dips,,55.0,4
1.199,0.457,0.624,side-dips,,55.0,4
1.177,0.426,0.525,side-dips,,55.0,4
1.154,0.372,0.527,side-dips,,55.0,4
1.159,0.317,0.521,side-dips,,55.0,4
1.146,0.291,0.434,side-dips,,55.0,4
1.144,0.274,0.417,side-dips,,55.0,4
1.103,0.258,0.396,side-dips,,55.0,4
1.069,0.256,0.352,side-dips,,55.0,4
1.031,0.223,0.298,side-dips,,55.0,4
0.992,0.191,0.25,side-dips,,55.0,4
0.972,0.165,0.246,side-dips,,55.0,4
0.974,0.166,0.218,side-dips,,55.0,4
0.97,0.156,0.208,side-dips,,55.0,4
0.939,0.123,0.134,side-dips,,55.0,4
0.917,0.079,0.098,side-dips,,55.0,4
0.912,0.059,0.053,side-dips,,55.0,4
0.907,0.04,0.006,side-dips,,55.0,4
0.904,-0.009,-0.033,side-dips,,55.0,4
0.914,-0.057,-0.043,side-dips,,55.0,4
0.901,-0.11,-0.045,side-dips,,55.0,4
0.879,-0.15,-0.048,side-dips,,55.0,4
0.868,-0.182,-0.048,side-dips,,55.0,4
0.873,-0.209,-0.048,side-dips,,55.0,4
0.876,-0.22,-0.09,side-dips,,55.0,4
0.884,-0.236,-0.136,side-dips,,55.0,4
0.904,-0.252,-0.156,side-dips,,55.0,4
0.916,-0.256,-0.153,side-dips,,55.0,4
0.92,-0.252,-0.136,side-dips,,55.0,4
0.927,-0.248,-0.123,side-dips,,55.0,4
0.942,-0.254,-0.12,side-dips,,55.0,4
0.952,-0.258,-0.135,side-dips,,55.0,4
0.949,-0.248,-0.117,side-dips,,55.0,4
0.941,-0.251,-0.112,side-dips,,55.0,4
0.926,-0.266,-0.115,side-dips,,55.0,4
0.894,-0.283,-0.105,side-dips,,55.0,4
0.877,-0.272,-0.074,side-dips,,55.0,4
0.896,-0.274,-0.065,side-dips,,55.0,4
0.936,-0.278,-0.016,side-dips,,55.0,4
1.009,-0.263,0.015,side-dips,,55.0,4
1.121,-0.229,0.047,side-dips,,55.0,4
1.228,-0.223,0.085,side-dips,,55.0,4
1.268,-0.263,0.16,side-dips,,55.0,4
1.197,-0.294,0.234,side-dips,,55.0,4
1.125,-0.273,0.193,side-dips,,55.0,4
1.046,-0.217,0.134,side-dips,,55.0,4
1.036,-0.154,0.044,side-dips,,55.0,4
1.073,-0.095,0.009,side-dips,,55.0,4
1.089,-0.08,0.024,side-dips,,55.0,4
1.112,-0.073,0.024,side-dips,,55.0,4
1.12,-0.104,0.017,side-dips,,55.0,4
1.144,-0.152,0.071,side-dips,,55.0,4
1.144,-0.183,0.103,side-dips,,55.0,4
1.106,-0.222,0.104,side-dips,,55.0,4
1.067,-0.224,0.067,side-dips,,55.0,4
1.071,-0.202,0.042,side-dips,,55.0,4
1.086,-0.164,0.061,side-dips,,55.0,4
1.088,-0.125,0.015,side-dips,,55.0,4
1.088,-0.113,0.001,side-dips,,55.0,4
1.095,-0.119,0.007,side-dips,,55.0,4
1.109,-0.113,0.015,side-dips,,55.0,4
