0.304,0.2,1.048,side-dips,,45.0,10
0.273,0.2,1.048,side-dips,,45.0,10
0.257,0.2,1.078,side-dips,,45.0,10
0.286,0.193,1.132,side-dips,,45.0,10
0.288,0.228,1.092,side-dips,,45.0,10
0.302,0.225,1.009,side-dips,,45.0,10
0.325,0.224,1.063,side-dips,,45.0,10
0.335,0.251,1.065,side-dips,,45.0,10
0.356,0.263,1.044,side-dips,,45.0,10
0.412,0.31,1.066,side-dips,,45.0,10
0.405,0.282,1.028,side-dips,,45.0,10
0.406,0.253,1.066,side-dips,,45.0,10
0.39,0.278,1.044,side-dips,,45.0,10
0.355,0.294,0.979,side-dips,,45.0,10
0.35,0.279,0.977,side-dips,,45.0,10
0.391,0.294,1.012,side-dips,,45.0,10
0.413,0.385,0.997,side-dips,,45.0,10
0.379,0.445,0.947,side-dips,,45.0,10
0.36,0.41,0.969,side-dips,,45.0,10
0.419,0.438,0.977,side-dips,,45.0,10
0.499,0.367,0.805,side-dips,,45.0,10
0.486,0.384,0.802,side-dips,,45.0,10
0.483,0.403,0.965,side-dips,,45.0,10
0.547,0.403,0.997,side-dips,,45.0,10
0.588,0.436,0.901,side-dips,,45.0,10
0.592,0.48,0.796,side-dips,,45.0,10
0.596,0.489,0.81,side-dips,,45.0,10
0.596,0.434,0.964,side-dips,,45.0,10
0.613,0.493,0.878,side-dips,,45.0,10
0.653,0.479,0.565,side-dips,,45.0,10
0.698,0.347,0.433,side-dips,,45.0,10
0.77,0.421,0.456,side-dips,,45.0,10
0.833,0.45,0.578,side-dips,,45.0,10
0.829,0.473,0.703,side-dips,,45.0,10
0.797,0.546,0.978,side-dips,,45.0,10
0.818,0.575,1.04,side-dips,,45.0,10
0.865,0.59,1.016,side-dips,,45.0,10
0.917,0.554,0.759,side-dips,,45.0,10
0.874,0.435,0.569,side-dips,,45.0,10
0.823,0.309,0.458,side-dips,,45.0,10
0.792,0.277,0.418,side-dips,,45.0,10
0.798,0.302,0.459,side-dips,,45.0,10
0.823,0.335,0.479,side-dips,,45.0,10
0.816,0.366,0.518,side-dips,,45.0,10
0.818,0.36,0.556,side-dips,,45.0,10
0.832,0.419,0.586,side-dips,,45.0,10
0.835,0.447,0.604,side-dips,,45.0,10
0.866,0.439,0.638,side-dips,,45.0,10
0.889,0.423,0.608,side-dips,,45.0,10
0.904,0.408,0.597,side-dips,,45.0,10
0.904,0.392,0.512,side-dips,,45.0,10
0.944,0.408,0.536,side-dips,,45.0,10
0.967,0.424,0.552,side-dips,,45.0,10
1.006,0.424,0.552,side-dips,,45.0,10
1.008,0.394,0.537,side-dips,,45.0,10
1.023,0.377,0.485,side-dips,,45.0,10
1.038,0.369,0.487,side-dips,,45.0,10
1.061,0.361,0.474,side-dips,,45.0,10
1.071,0.38,0.472,side-dips,,45.0,10
1.065,0.357,0.445,side-dips,,45.0,10
1.064,0.326,0.414,side-dips,,45.0,10
1.064,0.301,0.364,side-dips,,45.0,10
1.076,0.271,0.364,side-dips,,45.0,10
1.062,0.24,0.35,side-dips,,45.0,10
1.038,0.208,0.344,side-dips,,45.0,10
1.038,0.194,0.321,side-dips,,45.0,10
1.04,0.17,0.267,side-dips,,45.0,10
1.029,0.128,0.237,side-dips,,45.0,10
1.019,0.096,0.211,side-dips,,45.0,10
1.016,0.057,0.175,side-dips,,45.0,10
1.011,0.025,0.125,side-dips,,45.0,10
0.998,0.006,0.066,side-dips,,45.0,10
0.992,-0.009,0.054,side-dips,,45.0,10
1.005,-0.012,0.037,side-dips,,45.0,10
1.012,-0.004,0.016,side-dips,,45.0,10
1.0,-0.012,-0.001,side-dips,,45.0,10
0.996,-0.032,-0.016,side-dips,,45.0,10
1.004,-0.052,-0.02,side-dips,,45.0,10
1.012,-0.071,-0.031,side-dips,,45.0,10
1.02,-0.091,-0.047,side-dips,,45.0,10
1.031,-0.111,-0.066,side-dips,,45.0,10
1.046,-0.123,-0.074,side-dips,,45.0,10
1.053,-0.137,-0.061,side-dips,,45.0,10
1.048,-0.164,-0.053,side-dips,,45.0,10
1.048,-0.192,-0.045,side-dips,,45.0,10
1.045,-0.216,-0.045,side-dips,,45.0,10
1.04,-0.239,-0.034,side-dips,,45.0,10
1.038,-0.258,0.007,side-dips,,45.0,10
1.032,-0.266,-0.022,side-dips,,45.0,10
1.034,-0.274,-0.036,side-dips,,45.0,10
1.044,-0.278,-0.022,side-dips,,45.0,10
1.051,-0.275,-0.018,side-dips,,45.0,10
1.031,-0.292,-0.025,side-dips,,45.0,10
1.024,-0.311,-0.031,side-dips,,45.0,10
1.025,-0.308,-0.024,side-dips,,45.0,10
1.031,-0.328,-0.024,side-dips,,45.0,10
