0.424,0.936,-0.392,side-dips,,52.5,5
0.408,0.952,-0.369,side-dips,,52.5,5
0.385,0.929,-0.436,side-dips,,52.5,5
0.414,0.928,-0.321,side-dips,,52.5,5
0.394,0.928,-0.4,side-dips,,52.5,5
0.406,0.935,-0.337,side-dips,,52.5,5
0.408,0.943,-0.293,side-dips,,52.5,5
0.408,0.992,-0.281,side-dips,,52.5,5
0.428,1.0,-0.247,side-dips,,52.5,5
0.458,0.98,-0.233,side-dips,,52.5,5
0.464,0.97,-0.207,side-dips,,52.5,5
0.47,0.881,-0.274,side-dips,,52.5,5
0.508,0.922,-0.332,side-dips,,52.5,5
0.52,0.885,-0.309,side-dips,,52.5,5
0.509,0.847,-0.262,side-dips,,52.5,5
0.515,0.784,-0.326,side-dips,,52.5,5
0.52,0.592,-0.181,side-dips,,52.5,5
0.583,0.58,-0.259,side-dips,,52.5,5
0.703,0.652,-0.324,side-dips,,52.5,5
0.752,0.736,-0.258,side-dips,,52.5,5
0.752,0.805,-0.305,side-dips,,52.5,5
0.683,0.852,-0.337,side-dips,,52.5,5
0.61,0.818,-0.275,side-dips,,52.5,5
0.588,0.741,-0.309,side-dips,,52.5,5
0.601,0.687,-0.447,side-dips,,52.5,5
0.672,0.728,-0.544,side-dips,,52.5,5
0.728,0.769,-0.514,side-dips,,52.5,5
0.735,0.711,-0.39,side-dips,,52.5,5
0.712,0.707,-0.238,side-dips,,52.5,5
0.696,0.772,-0.178,side-dips,,52.5,5
0.754,0.755,-0.25,side-dips,,52.5,5
0.829,0.676,-0.316,side-dips,,52.5,5
0.897,0.691,-0.319,side-dips,,52.5,5
0.942,0.747,-0.286,side-dips,,52.5,5
1.01,0.739,-0.391,side-dips,,52.5,5
1.01,0.712,-0.41,side-dips,,52.5,5
0.94,0.62,-0.256,side-dips,,52.5,5
0.865,0.549,-0.108,side-dips,,52.5,5
0.782,0.5,-0.022,side-dips,,52.5,5
0.715,0.507,0.013,side-dips,,52.5,5
0.669,0.488,0.019,side-dips,,52.5,5
0.655,0.492,-0.041,side-dips,,52.5,5
0.648,0.511,-0.068,side-dips,,52.5,5
0.647,0.517,0.011,side-dips,,52.5,5
0.644,0.603,0.114,side-dips,,52.5,5
0.675,0.682,0.068,side-dips,,52.5,5
0.708,0.693,0.03,side-dips,,52.5,5
0.747,0.662,0.006,side-dips,,52.5,5
0.796,0.647,-0.023,side-dips,,52.5,5
0.874,0.786,-0.011,side-dips,,52.5,5
0.936,0.856,-0.103,side-dips,,52.5,5
0.968,0.832,-0.009,side-dips,,52.5,5
0.968,0.754,0.077,side-dips,,52.5,5
0.968,0.615,0.065,side-dips,,52.5,5
0.953,0.526,0.116,side-dips,,52.5,5
0.93,0.498,0.186,side-dips,,52.5,5
0.914,0.467,0.221,side-dips,,52.5,5
0.947,0.443,0.238,side-dips,,52.5,5
1.0,0.44,0.26,side-dips,,52.5,5
1.055,0.467,0.277,side-dips,,52.5,5
1.116,0.452,0.287,side-dips,,52.5,5
1.166,0.429,0.275,side-dips,,52.5,5
1.157,0.399,0.266,side-dips,,52.5,5
1.128,0.368,0.258,side-dips,,52.5,5
1.108,0.319,0.256,side-dips,,52.5,5
1.075,0.31,0.256,side-dips,,52.5,5
1.047,0.301,0.217,side-dips,,52.5,5
1.062,0.274,0.184,side-dips,,52.5,5
1.077,0.253,0.155,side-dips,,52.5,5
1.085,0.212,0.149,side-dips,,52.5,5
1.083,0.157,0.117,side-dips,,52.5,5
1.07,0.098,0.106,side-dips,,52.5,5
1.05,0.058,0.121,side-dips,,52.5,5
1.04,0.039,0.146,side-dips,,52.5,5
1.049,0.032,0.125,side-dips,,52.5,5
1.064,0.04,0.113,side-dips,,52.5,5
1.072,0.048,0.1,side-dips,,52.5,5
1.072,0.029,0.084,side-dips,,52.5,5
1.072,0.001,0.07,side-dips,,52.5,5
1.072,-0.019,0.036,side-dips,,52.5,5
1.069,-0.045,0.035,side-dips,,52.5,5
1.074,-0.067,0.034,side-dips,,52.5,5
1.094,-0.084,0.03,side-dips,,52.5,5
1.098,-0.119,0.046,side-dips,,52.5,5
1.083,-0.155,0.059,side-dips,,52.5,5
1.067,-0.179,0.064,side-dips,,52.5,5
1.056,-0.182,0.057,side-dips,,52.5,5
1.049,-0.165,0.026,side-dips,,52.5,5
1.03,-0.13,-0.012,side-dips,,52.5,5
1.02,-0.114,-0.028,side-dips,,52.5,5
1.004,-0.118,-0.042,side-dips,,52.5,5
0.985,-0.114,-0.053,side-dips,,52.5,5
0.956,-0.121,-0.076,side-dips,,52.5,5
0.936,-0.133,-0.108,side-dips,,52.5,5
0.936,-0.159,-0.157,side-dips,,52.5,5
0.939,-0.147,-0.107,side-dips,,52.5,5
0.957,-0.115,-0.185,side-dips,,52.5,5
0.924,-0.137,-0.191,side-dips,,52.5,5
0.884,-0.144,-0.185,side-dips,,52.5,5
0.832,-0.145,-0.192,side-dips,,52.5,5
0.84,-0.16,-0.2,side-dips,,52.5,5
0.832,-0.168,-0.2,side-dips,,52.5,5
0.808,-0.16,-0.216,side-dips,,52.5,5
0.792,-0.144,-0.162,side-dips,,52.5,5
0.777,-0.152,-0.221,side-dips,,52.5,5
0.776,-0.159,-0.254,side-dips,,52.5,5
0.783,-0.138,-0.205,side-dips,,52.5,5
0.82,-0.136,-0.264,side-dips,,52.5,5
0.817,-0.15,-0.244,side-dips,,52.5,5
0.816,-0.145,-0.24,side-dips,,52.5,5
0.809,-0.144,-0.253,side-dips,,52.5,5
0.873,-0.144,-0.23,side-dips,,52.5,5
0.913,-0.182,-0.23,side-dips,,52.5,5
0.957,-0.235,-0.201,side-dips,,52.5,5
1.047,-0.29,-0.18,side-dips,,52.5,5
1.09,-0.339,-0.2,side-dips,,52.5,5
1.09,-0.363,-0.202,side-dips,,52.5,5
1.094,-0.374,-0.183,side-dips,,52.5,5
1.085,-0.387,-0.214,side-dips,,52.5,5
1.075,-0.371,-0.216,side-dips,,52.5,5
1.072,-0.35,-0.142,side-dips,,52.5,5
1.052,-0.304,-0.144,side-dips,,52.5,5
0.983,-0.27,-0.211,side-dips,,52.5,5
0.898,-0.259,-0.203,side-dips,,52.5,5
0.891,-0.225,-0.14,side-dips,,52.5,5
0.942,-0.144,-0.151,side-dips,,52.5,5
0.964,-0.067,-0.213,side-dips,,52.5,5
0.968,-0.028,-0.228,side-dips,,52.5,5
0.98,-0.031,-0.185,side-dips,,52.5,5
0.973,-0.07,-0.145,side-dips,,52.5,5
0.956,-0.092,-0.104,side-dips,,52.5,5
0.955,-0.064,-0.071,side-dips,,52.5,5
0.941,-0.016,-0.074,side-dips,,52.5,5
0.903,0.023,-0.055,side-dips,,52.5,5
0.891,0.065,-0.031,side-dips,,52.5,5
0.896,0.099,-0.002,side-dips,,52.5,5
0.888,0.104,0.027,side-dips,,52.5,5
0.879,0.111,0.044,side-dips,,52.5,5
0.894,0.133,0.081,side-dips,,52.5,5
0.888,0.144,0.106,side-dips,,52.5,5
0.9,0.15,0.112,side-dips,,52.5,5
0.954,0.175,0.11,side-dips,,52.5,5
