0.28,1.0,0.072,twist,,22.0,8
0.264,0.953,0.01,twist,,22.0,8
0.302,0.944,0.213,twist,,22.0,8
0.356,0.974,0.142,twist,,22.0,8
0.345,0.947,0.143,twist,,22.0,8
0.323,1.001,0.223,twist,,22.0,8
0.327,1.022,0.253,twist,,22.0,8
0.314,1.031,0.174,twist,,22.0,8
0.239,1.025,0.18,twist,,22.0,8
0.204,1.037,0.112,twist,,22.0,8
0.206,0.983,0.071,twist,,22.0,8
0.183,1.024,0.07,twist,,22.0,8
0.116,0.998,0.132,twist,,22.0,8
0.102,0.949,0.211,twist,,22.0,8
0.133,0.919,0.226,twist,,22.0,8
0.166,0.973,0.224,twist,,22.0,8
0.203,1.0,0.175,twist,,22.0,8
0.237,1.005,0.11,twist,,22.0,8
0.258,0.998,0.098,twist,,22.0,8
0.249,0.967,0.208,twist,,22.0,8
0.283,0.966,0.291,twist,,22.0,8
0.34,1.008,0.147,twist,,22.0,8
0.28,0.974,0.117,twist,,22.0,8
0.246,0.997,0.003,twist,,22.0,8
0.318,1.089,-0.144,twist,,22.0,8
0.392,1.104,-0.12,twist,,22.0,8
0.412,1.034,0.015,twist,,22.0,8
0.389,0.965,0.207,twist,,22.0,8
0.362,0.927,0.28,twist,,22.0,8
0.327,0.896,0.216,twist,,22.0,8
0.285,0.899,0.096,twist,,22.0,8
0.235,0.892,0.036,twist,,22.0,8
0.194,0.866,0.019,twist,,22.0,8
0.181,0.848,0.019,twist,,22.0,8
0.168,0.827,0.011,twist,,22.0,8
0.154,0.804,0.018,twist,,22.0,8
0.174,0.785,0.04,twist,,22.0,8
0.216,0.814,0.101,twist,,22.0,8
0.246,0.842,0.168,twist,,22.0,8
0.269,0.885,0.208,twist,,22.0,8
0.295,0.943,0.276,twist,,22.0,8
0.32,1.018,0.339,twist,,22.0,8
0.32,1.097,0.428,twist,,22.0,8
0.322,1.102,0.462,twist,,22.0,8
0.337,1.093,0.543,twist,,22.0,8
0.34,1.13,0.536,twist,,22.0,8
0.304,1.14,0.544,twist,,22.0,8
0.305,1.093,0.631,twist,,22.0,8
0.314,1.045,0.733,twist,,22.0,8
0.351,0.992,0.83,twist,,22.0,8
0.328,0.992,0.768,twist,,22.0,8
0.32,0.968,0.768,twist,,22.0,8
0.328,0.945,0.822,twist,,22.0,8
0.328,0.929,0.816,twist,,22.0,8
0.321,0.935,0.831,twist,,22.0,8
0.32,0.936,0.781,twist,,22.0,8
0.313,0.943,0.69,twist,,22.0,8
0.333,0.944,0.68,twist,,22.0,8
0.343,0.93,0.666,twist,,22.0,8
0.357,0.921,0.651,twist,,22.0,8
0.399,0.913,0.589,twist,,22.0,8
0.414,0.906,0.544,twist,,22.0,8
0.422,0.898,0.517,twist,,22.0,8
0.436,0.908,0.512,twist,,22.0,8
0.44,0.906,0.494,twist,,22.0,8
0.446,0.887,0.454,twist,,22.0,8
0.448,0.858,0.434,twist,,22.0,8
0.453,0.848,0.378,twist,,22.0,8
0.519,0.853,0.273,twist,,22.0,8
0.598,0.836,-0.008,twist,,22.0,8
0.545,0.76,0.014,twist,,22.0,8
0.534,0.763,0.265,twist,,22.0,8
0.504,0.806,0.377,twist,,22.0,8
0.428,0.785,0.523,twist,,22.0,8
