1.104,-0.088,0.128,side-dips,,42.5,10
1.104,-0.088,0.151,side-dips,,42.5,10
1.104,-0.088,0.19,side-dips,,42.5,10
1.104,-0.051,0.117,side-dips,,42.5,10
1.119,-0.033,0.134,side-dips,,42.5,10
1.113,-0.025,0.179,side-dips,,42.5,10
1.105,-0.024,0.219,side-dips,,42.5,10
1.09,0.003,0.251,side-dips,,42.5,10
1.088,0.035,0.229,side-dips,,42.5,10
1.075,0.053,0.231,side-dips,,42.5,10
1.047,0.069,0.232,side-dips,,42.5,10
1.046,0.084,0.189,side-dips,,42.5,10
1.036,0.088,0.206,side-dips,,42.5,10
1.044,0.082,0.222,side-dips,,42.5,10
1.059,0.069,0.264,side-dips,,42.5,10
1.07,0.075,0.252,side-dips,,42.5,10
1.061,0.075,0.235,side-dips,,42.5,10
1.051,0.067,0.232,side-dips,,42.5,10
1.038,0.049,0.212,side-dips,,42.5,10
1.022,0.02,0.18,side-dips,,42.5,10
1.016,-0.011,0.163,side-dips,,42.5,10
1.021,-0.029,0.16,side-dips,,42.5,10
1.028,-0.023,0.16,side-dips,,42.5,10
1.036,-0.016,0.156,side-dips,,42.5,10
1.032,-0.024,0.148,side-dips,,42.5,10
1.016,-0.028,0.148,side-dips,,42.5,10
1.008,-0.028,0.137,side-dips,,42.5,10
1.015,-0.039,0.116,side-dips,,42.5,10
1.028,-0.052,0.116,side-dips,,42.5,10
1.032,-0.059,0.113,side-dips,,42.5,10
1.032,-0.061,0.094,side-dips,,42.5,10
1.038,-0.062,0.083,side-dips,,42.5,10
1.048,-0.078,0.076,side-dips,,42.5,10
1.048,-0.096,0.051,side-dips,,42.5,10
1.056,-0.109,0.048,side-dips,,42.5,10
1.079,-0.109,0.059,side-dips,,42.5,10
1.101,-0.125,0.057,side-dips,,42.5,10
1.114,-0.134,0.074,side-dips,,42.5,10
1.12,-0.132,0.056,side-dips,,42.5,10
1.131,-0.149,0.065,side-dips,,42.5,10
1.158,-0.166,0.086,side-dips,,42.5,10
1.116,-0.156,0.049,side-dips,,42.5,10
1.093,-0.132,0.057,side-dips,,42.5,10
1.078,-0.108,0.065,side-dips,,42.5,10
1.058,-0.087,0.071,side-dips,,42.5,10
1.007,-0.082,0.06,side-dips,,42.5,10
0.934,-0.097,0.03,side-dips,,42.5,10
0.914,-0.104,0.096,side-dips,,42.5,10
0.936,-0.105,0.094,side-dips,,42.5,10
0.937,-0.128,0.066,side-dips,,42.5,10
0.96,-0.128,0.136,side-dips,,42.5,10
1.008,-0.112,0.152,side-dips,,42.5,10
1.031,-0.073,0.113,side-dips,,42.5,10
1.047,-0.057,0.097,side-dips,,42.5,10
1.048,-0.034,0.118,side-dips,,42.5,10
1.055,-0.01,0.12,side-dips,,42.5,10
1.085,-0.008,0.141,side-dips,,42.5,10
1.067,0.006,0.151,side-dips,,42.5,10
1.064,0.049,0.159,side-dips,,42.5,10
1.064,0.076,0.16,side-dips,,42.5,10
1.077,0.073,0.134,side-dips,,42.5,10
1.074,0.053,0.077,side-dips,,42.5,10
1.047,0.017,0.114,side-dips,,42.5,10
1.01,0.002,0.116,side-dips,,42.5,10
0.971,-0.018,0.083,side-dips,,42.5,10
0.949,-0.035,0.083,side-dips,,42.5,10
0.927,-0.062,0.088,side-dips,,42.5,10
0.909,-0.094,0.072,side-dips,,42.5,10
0.899,-0.125,0.027,side-dips,,42.5,10
0.896,-0.146,0.049,side-dips,,42.5,10
0.906,-0.157,0.077,side-dips,,42.5,10
0.917,-0.16,0.075,side-dips,,42.5,10
0.934,-0.16,0.053,side-dips,,42.5,10
0.953,-0.173,0.049,side-dips,,42.5,10
0.977,-0.184,0.091,side-dips,,42.5,10
1.004,-0.184,0.07,side-dips,,42.5,10
1.032,-0.172,0.024,side-dips,,42.5,10
