-0.141602,-0.473877,-0.872803,,,,
-0.144775,-0.460693,-0.873779,,,,
-0.140137,-0.476318,-0.863037,,,,
-0.15332,-0.477783,-0.865967,,,,
-0.153076,-0.453125,-0.875,,,,
-0.158447,-0.458496,-0.885986,,,,
-0.161133,-0.46875,-0.884521,,,,
-0.162598,-0.459961,-0.886963,,,,
-0.152588,-0.463623,-0.883057,,,,
-0.156738,-0.470947,-0.879639,,,,
-0.153809,-0.483154,-0.875732,,,,
-0.149414,-0.474854,-0.877197,,,,
-0.15332,-0.466064,-0.881592,,,,
-0.155273,-0.471924,-0.881104,,,,
-0.160156,-0.464355,-0.886475,,,,
-0.156006,-0.456543,-0.887939,,,,
-0.158691,-0.467773,-0.883545,,,,
-0.156738,-0.474365,-0.871338,,,,
-0.150879,-0.467041,-0.874268,,,,
-0.154053,-0.456055,-0.875,,,,
-0.15625,-0.468506,-0.869629,,,,
-0.157471,-0.459961,-0.868652,,,,
-0.153076,-0.450195,-0.870605,,,,
-0.1521,-0.460693,-0.867188,,,,
-0.155029,-0.442871,-0.865234,,,,
-0.142822,-0.447998,-0.864746,,,,
-0.142822,-0.449951,-0.852051,,,,
-0.130615,-0.439209,-0.824951,,,,
-0.122803,-0.446777,-0.80835,,,,
-0.112549,-0.45752,-0.800049,,,,
-0.148193,-0.442627,-0.789062,,,,
-0.1604,-0.431885,-0.794678,,,,
-0.147217,-0.431396,-0.791748,,,,
-0.148926,-0.388672,-0.801514,,,,
-0.142578,-0.399414,-0.836426,,,,
-0.130127,-0.41748,-0.859863,,,,
-0.141846,-0.401855,-0.863037,,,,
-0.138672,-0.396484,-0.840332,,,,
-0.145996,-0.373535,-0.812256,,,,
-0.155273,-0.348877,-0.784424,,,,
-0.162109,-0.335693,-0.751953,,,,
-0.153076,-0.309326,-0.708984,,,,
-0.152588,-0.293213,-0.713379,,,,
-0.169678,-0.26709,-0.734375,,,,
-0.197266,-0.215332,-0.764893,,,,
-0.2229,-0.22876,-0.790039,,,,
-0.227051,-0.219971,-0.80127,,,,
-0.243164,-0.194336,-0.83252,,,,
-0.283691,-0.157227,-0.857178,,,,
-0.3125,-0.139893,-0.859375,,,,
-0.354004,-0.133789,-0.884766,,,,
-0.401367,-0.130127,-0.916748,,,,
-0.426758,-0.0822754,-0.916016,,,,
-0.469238,-0.0473633,-0.899414,,,,
-0.474609,-0.0742188,-0.868408,,,,
-0.458984,-0.0822754,-0.863525,,,,
-0.460693,-0.026123,-0.921387,,,,
-0.4729,-0.0251465,-0.917969,,,,
-0.446045,-0.0361328,-0.86499,,,,
-0.457764,-0.0200195,-0.885498,,,,
-0.478271,0.00219727,-0.927002,,,,
-0.51416,0.0458984,-0.892822,,,,
-0.5354,0.027832,-0.870605,,,,
-0.572754,0.0754395,-0.827393,,,,
-0.633301,0.165283,-0.890381,,,,
-0.674316,0.137939,-0.902588,,,,
-0.653809,0.113281,-0.830566,,,,
-0.67334,0.168701,-0.798584,,,,
-0.723145,0.194824,-0.80957,,,,
-0.771729,0.240479,-0.83667,,,,
-0.803223,0.194336,-0.807129,,,,
-0.784668,0.206787,-0.753662,,,,
-0.804932,0.246582,-0.740479,,,,
-0.822266,0.21582,-0.737061,,,,
-0.839355,0.226318,-0.739014,,,,
-0.830811,0.252197,-0.723633,,,,
-0.818115,0.250488,-0.67749,,,,
-0.793945,0.228271,-0.622559,,,,
-0.781982,0.240479,-0.60376,,,,
-0.782959,0.24292,-0.618164,,,,
-0.780518,0.23584,-0.596436,,,,
-0.797607,0.247314,-0.612061,,,,
-0.831787,0.301514,-0.641113,,,,
-0.843994,0.280518,-0.630371,,,,
-0.875244,0.265869,-0.64209,,,,
-0.888184,0.27002,-0.672852,,,,
-0.868408,0.316406,-0.67334,,,,
-0.843262,0.33252,-0.65918,,,,
-0.827881,0.307861,-0.63916,,,,
-0.818115,0.291504,-0.614258,,,,
-0.829834,0.283691,-0.614258,,,,
-0.826416,0.305908,-0.591553,,,,
-0.833496,0.320068,-0.60376,,,,
-0.835449,0.356445,-0.597656,,,,
-0.821289,0.362305,-0.606445,,,,
-0.797852,0.338135,-0.580566,,,,
-0.782227,0.319824,-0.591064,,,,
-0.792725,0.282959,-0.592285,,,,
-0.783691,0.297607,-0.571533,,,,
-0.80249,0.286133,-0.59375,,,,
-0.805176,0.320312,-0.595459,,,,
-0.801758,0.320801,-0.558594,,,,
-0.794922,0.316895,-0.525635,,,,
-0.781982,0.272461,-0.518555,,,,
-0.776123,0.272461,-0.538818,,,,
-0.792236,0.292725,-0.554932,,,,
-0.805664,0.314941,-0.593506,,,,
-0.780273,0.343262,-0.581299,,,,
-0.785156,0.332031,-0.605957,,,,
-0.761719,0.337891,-0.586182,,,,
-0.736328,0.323486,-0.575195,,,,
-0.758301,0.308838,-0.586426,,,,
-0.769043,0.296631,-0.575195,,,,
-0.783691,0.300537,-0.549805,,,,
-0.77832,0.320068,-0.526123,,,,
-0.785645,0.317871,-0.5625,,,,
