0.259766,-0.330811,-0.843018,,,,
0.260742,-0.340576,-0.852783,,,,
0.285645,-0.344238,-0.851562,,,,
0.288086,-0.367188,-0.844238,,,,
0.297363,-0.316406,-0.846924,,,,
0.301025,-0.30542,-0.850342,,,,
0.299316,-0.336914,-0.834717,,,,
0.300781,-0.325195,-0.845703,,,,
0.286621,-0.311768,-0.8479,,,,
0.277344,-0.309326,-0.864014,,,,
0.267334,-0.290527,-0.863037,,,,
0.256592,-0.289795,-0.922852,,,,
0.247803,-0.260742,-0.979736,,,,
0.272705,-0.251953,-1.00659,,,,
0.281738,-0.21875,-1.00146,,,,
0.276367,-0.210938,-0.968994,,,,
0.272949,-0.225586,-0.963623,,,,
0.281982,-0.162842,-0.960449,,,,
0.274414,-0.179932,-0.963867,,,,
0.285889,-0.16333,-0.958008,,,,
0.300049,-0.123291,-0.950439,,,,
0.287842,-0.140381,-0.940186,,,,
0.28125,-0.175293,-0.916016,,,,
0.305908,-0.136719,-0.911133,,,,
0.335449,-0.0876465,-0.912109,,,,
0.346924,-0.0549316,-0.876953,,,,
0.363037,-0.0202637,-0.871094,,,,
0.358887,0.0368652,-0.868164,,,,
0.35498,0.0310059,-0.847656,,,,
0.361816,0.0126953,-0.837891,,,,
0.370117,0.0332031,-0.821533,,,,
0.384766,0.0366211,-0.834473,,,,
0.381104,0.10083,-0.804199,,,,
0.384766,0.0351562,-0.824219,,,,
0.423828,0.010498,-0.839355,,,,
0.440674,0.0605469,-0.862793,,,,
0.431885,0.0898438,-0.838867,,,,
0.465576,0.0942383,-0.833252,,,,
0.500732,0.168945,-0.834473,,,,
0.519775,0.195801,-0.820312,,,,
0.516846,0.199219,-0.818604,,,,
0.518066,0.253662,-0.828857,,,,
0.528564,0.283691,-0.828125,,,,
0.540771,0.291504,-0.829834,,,,
0.558594,0.336182,-0.86499,,,,
0.568848,0.374268,-0.865967,,,,
0.562012,0.397705,-0.826904,,,,
0.566162,0.403809,-0.874023,,,,
0.592529,0.446289,-0.89624,,,,
0.574463,0.465088,-0.888672,,,,
0.569092,0.436035,-0.859619,,,,
0.567383,0.369629,-0.807373,,,,
0.589111,0.425049,-0.851562,,,,
0.610107,0.411377,-0.849121,,,,
0.621826,0.381104,-0.802734,,,,
0.619873,0.384033,-0.750977,,,,
0.610596,0.384521,-0.724854,,,,
0.599854,0.391357,-0.697754,,,,
0.60376,0.402588,-0.713867,,,,
0.613037,0.410889,-0.70752,,,,
0.632568,0.424561,-0.687012,,,,
0.664795,0.410645,-0.69458,,,,
0.714844,0.463379,-0.702881,,,,
0.702148,0.427979,-0.660645,,,,
0.679688,0.456055,-0.64917,,,,
0.681641,0.463379,-0.661865,,,,
0.672363,0.467041,-0.673584,,,,
0.666992,0.480225,-0.660156,,,,
0.662598,0.482178,-0.637695,,,,
0.647461,0.454346,-0.619873,,,,
0.631836,0.470947,-0.652344,,,,
0.637695,0.471191,-0.678955,,,,
0.639648,0.468506,-0.673828,,,,
0.63623,0.439209,-0.658936,,,,
0.648926,0.46167,-0.618408,,,,
0.643066,0.457275,-0.622314,,,,
0.651855,0.444336,-0.626465,,,,
0.64209,0.463135,-0.63208,,,,
0.644531,0.460693,-0.621826,,,,
0.645996,0.460449,-0.602295,,,,
0.650391,0.477295,-0.605469,,,,
0.665527,0.485107,-0.61792,,,,
0.671875,0.479004,-0.610107,,,,
0.665527,0.477295,-0.616943,,,,
0.661133,0.477783,-0.636719,,,,
0.650391,0.469971,-0.638672,,,,
0.635742,0.459229,-0.631592,,,,
0.636719,0.453857,-0.622314,,,,
0.631836,0.471924,-0.636475,,,,
0.626953,0.462646,-0.626709,,,,
0.615234,0.461182,-0.621582,,,,
0.619141,0.46167,-0.617188,,,,
0.626465,0.459229,-0.622314,,,,
0.628906,0.449463,-0.613525,,,,
0.632812,0.440186,-0.616943,,,,
0.639648,0.450439,-0.627686,,,,
0.640137,0.457764,-0.618408,,,,
0.635742,0.450439,-0.614502,,,,
0.63623,0.460693,-0.615479,,,,
0.63916,0.454346,-0.605713,,,,
0.635254,0.452881,-0.604004,,,,
0.63916,0.465088,-0.60791,,,,
0.638184,0.458252,-0.603027,,,,
0.639648,0.466064,-0.60791,,,,
0.637207,0.474365,-0.60791,,,,
0.619141,0.459717,-0.603027,,,,
0.628906,0.436523,-0.585938,,,,
0.634277,0.462646,-0.603516,,,,
0.638672,0.477295,-0.615723,,,,
0.641113,0.4729,-0.623291,,,,
0.654297,0.475342,-0.610596,,,,
0.653809,0.470947,-0.612061,,,,
0.643555,0.485596,-0.622803,,,,
0.632812,0.468994,-0.609375,,,,
0.638672,0.47876,-0.608398,,,,
0.637695,0.482178,-0.60791,,,,
0.633789,0.451416,-0.601562,,,,
0.635742,0.468506,-0.615967,,,,
0.635254,0.487061,-0.617188,,,,
0.625488,0.464111,-0.619385,,,,
0.621094,0.454346,-0.614258,,,,
0.616211,0.471924,-0.61084,,,,
0.623535,0.47583,-0.625,,,,
0.623047,0.502441,-0.628418,,,,
0.625977,0.491211,-0.62207,,,,
0.625488,0.483887,-0.619629,,,,
0.616699,0.480469,-0.609863,,,,
0.622559,0.477295,-0.612793,,,,
0.619141,0.46167,-0.609863,,,,
0.615234,0.463135,-0.61084,,,,
0.624512,0.478271,-0.61377,,,,
0.626953,0.479248,-0.617676,,,,
0.630371,0.459717,-0.615479,,,,
0.628418,0.466064,-0.614258,,,,
0.618164,0.462158,-0.601074,,,,
0.628174,0.42334,-0.619873,,,,
0.629395,0.459229,-0.641357,,,,
0.62793,0.478271,-0.628662,,,,
0.618164,0.466553,-0.616699,,,,
0.619873,0.512207,-0.620361,,,,
0.624023,0.476318,-0.61377,,,,
0.619141,0.470459,-0.616211,,,,
0.615234,0.455811,-0.614746,,,,
0.615723,0.462646,-0.614258,,,,
0.623535,0.454834,-0.617432,,,,
0.630859,0.465576,-0.63208,,,,
0.633301,0.451416,-0.620361,,,,
0.627441,0.454346,-0.621338,,,,
0.62793,0.463135,-0.622314,,,,
0.620605,0.455322,-0.612305,,,,
0.624023,0.472412,-0.627686,,,,
0.623535,0.473877,-0.623047,,,,
0.616211,0.456299,-0.612305,,,,
0.626953,0.466064,-0.621338,,,,
0.630371,0.479736,-0.626221,,,,
0.621094,0.465576,-0.626221,,,,
0.621582,0.4646,-0.619629,,,,
0.621094,0.468018,-0.627686,,,,
0.624023,0.466064,-0.626709,,,,
0.618164,0.469482,-0.61377,,,,
0.619141,0.469482,-0.615234,,,,
0.634766,0.471436,-0.618896,,,,
0.621094,0.47583,-0.615234,,,,
0.609375,0.480957,-0.603271,,,,
0.615234,0.470947,-0.604492,,,,
0.62207,0.490723,-0.617676,,,,
0.630371,0.47876,-0.619629,,,,
0.632324,0.474365,-0.620361,,,,
0.628418,0.484375,-0.626465,,,,
0.612793,0.463135,-0.612793,,,,
0.607422,0.467773,-0.617676,,,,
0.620117,0.480469,-0.631836,,,,
