0.297852,-0.0546875,-0.953125,,,,
0.300293,-0.045166,-0.955811,,,,
0.298828,-0.0446777,-0.958984,,,,
0.302734,-0.0478516,-0.95459,,,,
0.297852,-0.0490723,-0.956543,,,,
0.294434,-0.0461426,-0.955322,,,,
0.294434,-0.0561523,-0.949463,,,,
0.294434,-0.0541992,-0.951904,,,,
0.296387,-0.0446777,-0.949951,,,,
0.288574,-0.0544434,-0.952393,,,,
0.295898,-0.0461426,-0.951904,,,,
0.297852,-0.0373535,-0.952881,,,,
0.296387,-0.0446777,-0.964355,,,,
0.296387,-0.0505371,-0.961914,,,,
0.297852,-0.0566406,-0.961914,,,,
0.291504,-0.0471191,-0.95874,,,,
0.292969,-0.0549316,-0.955322,,,,
0.294922,-0.0456543,-0.955811,,,,
0.290527,-0.0500488,-0.959717,,,,
0.291504,-0.048584,-0.958252,,,,
0.296387,-0.0476074,-0.954346,,,,
0.291992,-0.0495605,-0.952881,,,,
0.297363,-0.0480957,-0.958496,,,,
0.293945,-0.0466309,-0.956299,,,,
0.291504,-0.0471191,-0.958252,,,,
0.292969,-0.0471191,-0.960938,,,,
0.287598,-0.0358887,-0.957764,,,,
0.29248,-0.0461426,-0.960693,,,,
0.288574,-0.0461426,-0.955811,,,,
0.286621,-0.0461426,-0.960693,,,,
0.294434,-0.0407715,-0.965332,,,,
0.29248,-0.0476074,-0.962402,,,,
0.294434,-0.0524902,-0.962891,,,,
0.297363,-0.0397949,-0.968262,,,,
0.29248,-0.048584,-0.958252,,,,
0.29248,-0.0476074,-0.955322,,,,
0.291504,-0.041748,-0.950928,,,,
0.290039,-0.041748,-0.954346,,,,
0.293945,-0.0466309,-0.955322,,,,
0.289551,-0.0461426,-0.96167,,,,
0.294922,-0.041748,-0.957275,,,,
0.29248,-0.0476074,-0.962402,,,,
0.30127,-0.0368652,-0.956299,,,,
0.297363,-0.034668,-0.956055,,,,
0.298828,-0.0441895,-0.961426,,,,
0.298828,-0.0383301,-0.964844,,,,
0.294434,-0.0461426,-0.961914,,,,
0.296387,-0.0427246,-0.961914,,,,
0.290527,-0.0427246,-0.961182,,,,
0.294434,-0.0432129,-0.959717,,,,
0.295898,-0.0490723,-0.956787,,,,
0.29248,-0.0402832,-0.956787,,,,
0.292969,-0.0349121,-0.955811,,,,
0.29541,-0.0437012,-0.956787,,,,
0.291992,-0.0441895,-0.955811,,,,
0.297852,-0.0373535,-0.956299,,,,
0.291504,-0.0349121,-0.95874,,,,
0.294434,-0.041748,-0.957275,,,,
0.294434,-0.0388184,-0.954834,,,,
0.293945,-0.0373535,-0.955322,,,,
0.294922,-0.0383301,-0.954834,,,,
0.291992,-0.0378418,-0.959717,,,,
0.293945,-0.0344238,-0.962646,,,,
0.297363,-0.0397949,-0.961914,,,,
0.29834,-0.0471191,-0.957031,,,,
0.296875,-0.0397949,-0.957275,,,,
0.294922,-0.0383301,-0.963623,,,,
0.29541,-0.0368652,-0.962158,,,,
0.293945,-0.0358887,-0.965576,,,,
0.291016,-0.0378418,-0.963135,,,,
0.294922,-0.0407715,-0.963379,,,,
0.292725,-0.0266113,-0.957764,,,,
0.292969,-0.0354004,-0.96167,,,,
0.291016,-0.0412598,-0.956299,,,,
0.288086,-0.0305176,-0.959229,,,,
0.29126,-0.0280762,-0.962646,,,,
0.291504,-0.036377,-0.95874,,,,
0.286621,-0.0358887,-0.956787,,,,
0.286865,-0.0270996,-0.952881,,,,
0.286621,-0.0324707,-0.94751,,,,
0.286621,-0.032959,-0.953857,,,,
0.289795,-0.0270996,-0.95874,,,,
0.297119,-0.0319824,-0.9646,,,,
0.295654,-0.029541,-0.967529,,,,
0.29834,-0.036377,-0.964355,,,,
0.291504,-0.0373535,-0.964111,,,,
0.291992,-0.0354004,-0.963135,,,,
0.288574,-0.0354004,-0.963623,,,,
0.290039,-0.041748,-0.962158,,,,
0.288574,-0.0402832,-0.962158,,,,
0.287109,-0.0339355,-0.9646,,,,
0.287598,-0.036377,-0.964111,,,,
0.291504,-0.0422363,-0.961182,,,,
0.286133,-0.0368652,-0.960205,,,,
0.292236,-0.0314941,-0.959229,,,,
0.291992,-0.0344238,-0.957275,,,,
0.29248,-0.0324707,-0.961182,,,,
0.291504,-0.0344238,-0.959229,,,,
0.292236,-0.029541,-0.957275,,,,
0.294678,-0.0300293,-0.955811,,,,
0.295898,-0.0339355,-0.958252,,,,
0.294678,-0.0314941,-0.95874,,,,
0.292969,-0.0412598,-0.956787,,,,
0.296387,-0.0339355,-0.959717,,,,
0.293945,-0.0378418,-0.957764,,,,
0.294922,-0.0368652,-0.957764,,,,
0.29541,-0.0344238,-0.959717,,,,
0.29834,-0.0378418,-0.954834,,,,
0.296387,-0.0393066,-0.954834,,,,
0.295898,-0.0397949,-0.957764,,,,
0.294678,-0.0275879,-0.956787,,,,
0.296387,-0.0383301,-0.957764,,,,
0.294434,-0.0437012,-0.959229,,,,
0.297607,-0.0227051,-0.963135,,,,
0.297607,-0.0285645,-0.963623,,,,
0.297852,-0.0422363,-0.959961,,,,
0.296631,-0.0236816,-0.961182,,,,
0.298096,-0.0314941,-0.960693,,,,
0.293945,-0.0393066,-0.955811,,,,
0.296631,-0.0280762,-0.962158,,,,
0.298828,-0.0383301,-0.962891,,,,
0.293457,-0.041748,-0.957764,,,,
0.297607,-0.0324707,-0.957764,,,,
0.292969,-0.0383301,-0.953369,,,,
0.294678,-0.0319824,-0.955322,,,,
0.296631,-0.0202637,-0.959229,,,,
0.296143,-0.0285645,-0.953369,,,,
0.298584,-0.0300293,-0.956787,,,,
0.291748,-0.0217285,-0.957764,,,,
0.297119,-0.026123,-0.959717,,,,
0.294922,-0.0334473,-0.952881,,,,
0.296875,-0.0339355,-0.959229,,,,
0.294434,-0.0368652,-0.96167,,,,
0.294189,-0.0310059,-0.962646,,,,
0.294678,-0.0324707,-0.960205,,,,
0.294922,-0.0378418,-0.960693,,,,
0.298096,-0.029541,-0.96167,,,,
0.297119,-0.0236816,-0.965576,,,,
0.298584,-0.0339355,-0.962646,,,,
0.29834,-0.0349121,-0.963623,,,,
0.299072,-0.0236816,-0.964111,,,,
0.298584,-0.032959,-0.963135,,,,
0.297852,-0.0358887,-0.96167,,,,
0.294922,-0.032959,-0.962158,,,,
0.297607,-0.0300293,-0.960693,,,,
0.298096,-0.0314941,-0.962158,,,,
0.295654,-0.0256348,-0.959229,,,,
0.295166,-0.0217285,-0.960693,,,,
0.291748,-0.0300293,-0.95874,,,,
0.290283,-0.0285645,-0.948975,,,,
0.289307,-0.0241699,-0.952393,,,,
0.292236,-0.0314941,-0.955811,,,,
0.292725,-0.0285645,-0.955322,,,,
0.295654,-0.0251465,-0.95874,,,,
0.29248,-0.0393066,-0.961182,,,,
0.291748,-0.00195312,-0.973389,,,,
0.29248,-0.0437012,-0.95874,,,,
0.296631,-0.0324707,-0.96875,,,,
0.292236,-0.0241699,-0.9729,,,,
0.296631,-0.0319824,-0.969727,,,,
0.291504,-0.0319824,-0.972168,,,,
0.296631,-0.026123,-0.972656,,,,
