-0.0444336,-0.274414,-0.967285,,,,
-0.0415039,-0.281982,-0.964355,,,,
-0.0512695,-0.281738,-0.968262,,,,
-0.0527344,-0.267578,-0.97168,,,,
-0.0644531,-0.271484,-0.962402,,,,
-0.0566406,-0.274902,-0.966309,,,,
-0.059082,-0.25,-0.962646,,,,
-0.0556641,-0.273438,-0.964355,,,,
-0.0546875,-0.283691,-0.961914,,,,
-0.0566406,-0.262207,-0.962402,,,,
-0.0561523,-0.249023,-0.964111,,,,
-0.0561523,-0.288086,-0.972656,,,,
-0.0551758,-0.274414,-0.968262,,,,
-0.0585938,-0.27832,-0.973145,,,,
-0.0527344,-0.244629,-0.979492,,,,
-0.0625,-0.269531,-0.974121,,,,
-0.0615234,-0.269043,-0.967773,,,,
-0.0551758,-0.256348,-0.969727,,,,
-0.0600586,-0.277832,-0.983398,,,,
-0.0605469,-0.269531,-0.962891,,,,
-0.0605469,-0.277344,-0.976074,,,,
-0.0576172,-0.27002,-0.968262,,,,
-0.0507812,-0.270996,-0.969727,,,,
-0.0654297,-0.259766,-0.960205,,,,
-0.0532227,-0.273926,-0.970215,,,,
-0.0581055,-0.265625,-0.971191,,,,
-0.0444336,-0.269531,-0.974121,,,,
-0.0585938,-0.262207,-0.974609,,,,
-0.0527344,-0.262695,-0.96875,,,,
-0.0717773,-0.26416,-0.970703,,,,
-0.0605469,-0.271484,-0.97168,,,,
-0.0419922,-0.269043,-0.973145,,,,
-0.0629883,-0.250244,-0.971924,,,,
-0.0605469,-0.263184,-0.975098,,,,
-0.0600586,-0.270996,-0.976074,,,,
-0.0527344,-0.265137,-0.975098,,,,
-0.0664062,-0.266113,-0.97168,,,,
-0.0532227,-0.266602,-0.966797,,,,
-0.0537109,-0.265625,-0.962402,,,,
-0.050293,-0.266113,-0.967285,,,,
-0.0566406,-0.258789,-0.969727,,,,
-0.050293,-0.260254,-0.96875,,,,
-0.0571289,-0.265137,-0.969238,,,,
-0.0639648,-0.263672,-0.976074,,,,
-0.0576172,-0.26416,-0.977539,,,,
-0.0600586,-0.254395,-0.962158,,,,
-0.0693359,-0.251709,-0.960693,,,,
-0.0688477,-0.270996,-0.969727,,,,
-0.0708008,-0.269043,-0.971191,,,,
-0.065918,-0.259277,-0.957275,,,,
-0.0693359,-0.253906,-0.952881,,,,
-0.0605469,-0.266602,-0.963867,,,,
-0.0537109,-0.263672,-0.973633,,,,
-0.059082,-0.266113,-0.981445,,,,
-0.0595703,-0.257812,-0.977051,,,,
-0.0551758,-0.260254,-0.978027,,,,
-0.0668945,-0.26416,-0.981445,,,,
-0.0649414,-0.261963,-0.990723,,,,
-0.0722656,-0.260498,-0.991211,,,,
-0.0649414,-0.26123,-0.983887,,,,
-0.0698242,-0.260498,-0.976562,,,,
-0.0708008,-0.266113,-0.974121,,,,
-0.0698242,-0.266602,-0.971191,,,,
-0.0610352,-0.265137,-0.970703,,,,
-0.0541992,-0.26416,-0.973145,,,,
-0.0581055,-0.259277,-0.971191,,,,
-0.0615234,-0.266602,-0.974121,,,,
-0.0581055,-0.251953,-0.970215,,,,
-0.065918,-0.256348,-0.973633,,,,
-0.0605469,-0.259277,-0.971191,,,,
-0.0688477,-0.248779,-0.970947,,,,
-0.0566406,-0.250977,-0.960205,,,,
-0.0605469,-0.266602,-0.967285,,,,
-0.0556641,-0.255371,-0.965332,,,,
-0.0678711,-0.263184,-0.971191,,,,
-0.0639648,-0.255859,-0.95874,,,,
-0.0678711,-0.251953,-0.962158,,,,
-0.0683594,-0.262207,-0.962158,,,,
-0.0771484,-0.250244,-0.981689,,,,
-0.0625,-0.268555,-0.979004,,,,
-0.0585938,-0.263184,-0.964355,,,,
-0.0771484,-0.259521,-0.962646,,,,
-0.0678711,-0.272949,-0.972656,,,,
-0.0708008,-0.272949,-0.98291,,,,
-0.0625,-0.273926,-0.979492,,,,
-0.0649414,-0.262695,-0.974609,,,,
-0.0693359,-0.256104,-0.9729,,,,
-0.0615234,-0.268555,-0.979004,,,,
-0.0688477,-0.27832,-0.976562,,,,
-0.0610352,-0.266113,-0.964844,,,,
-0.0605469,-0.263184,-0.970215,,,,
