-0.592,0.8,0.072,rope-triceps-extension,,70.0,7
-0.693,0.901,0.297,rope-triceps-extension,,70.0,7
-0.704,0.95,0.22,rope-triceps-extension,,70.0,7
-0.682,0.877,0.358,rope-triceps-extension,,70.0,7
-0.673,0.843,0.091,rope-triceps-extension,,70.0,7
-0.658,0.769,0.05,rope-triceps-extension,,70.0,7
-0.628,0.753,-0.001,rope-triceps-extension,,70.0,7
-0.597,0.779,-0.254,rope-triceps-extension,,70.0,7
-0.519,0.777,-0.389,rope-triceps-extension,,70.0,7
-0.497,0.815,-0.187,rope-triceps-extension,,70.0,7
-0.496,0.786,-0.111,rope-triceps-extension,,70.0,7
-0.49,0.807,-0.085,rope-triceps-extension,,70.0,7
-0.452,0.816,0.059,rope-triceps-extension,,70.0,7
-0.505,0.822,0.122,rope-triceps-extension,,70.0,7
-0.517,0.916,0.105,rope-triceps-extension,,70.0,7
-0.467,0.935,0.23,rope-triceps-extension,,70.0,7
-0.48,0.96,0.256,rope-triceps-extension,,70.0,7
-0.496,0.929,0.151,rope-triceps-extension,,70.0,7
-0.455,0.894,0.028,rope-triceps-extension,,70.0,7
-0.467,0.893,-0.006,rope-triceps-extension,,70.0,7
-0.488,0.877,-0.038,rope-triceps-extension,,70.0,7
-0.497,0.85,0.038,rope-triceps-extension,,70.0,7
-0.535,0.813,0.094,rope-triceps-extension,,70.0,7
-0.525,0.792,0.015,rope-triceps-extension,,70.0,7
-0.421,0.888,-0.015,rope-triceps-extension,,70.0,7
-0.328,0.98,0.052,rope-triceps-extension,,70.0,7
-0.339,0.965,0.211,rope-triceps-extension,,70.0,7
-0.391,0.977,0.388,rope-triceps-extension,,70.0,7
-0.401,1.02,0.402,rope-triceps-extension,,70.0,7
-0.399,1.0,0.283,rope-triceps-extension,,70.0,7
-0.427,0.949,0.161,rope-triceps-extension,,70.0,7
-0.474,0.908,0.125,rope-triceps-extension,,70.0,7
-0.507,0.908,0.198,rope-triceps-extension,,70.0,7
-0.534,0.947,0.275,rope-triceps-extension,,70.0,7
-0.586,0.921,0.239,rope-triceps-extension,,70.0,7
-0.601,0.81,0.139,rope-triceps-extension,,70.0,7
-0.564,0.722,0.136,rope-triceps-extension,,70.0,7
-0.497,0.785,-0.043,rope-triceps-extension,,70.0,7
-0.454,0.856,-0.283,rope-triceps-extension,,70.0,7
-0.428,0.937,-0.476,rope-triceps-extension,,70.0,7
-0.355,0.963,-0.286,rope-triceps-extension,,70.0,7
-0.323,0.935,-0.028,rope-triceps-extension,,70.0,7
-0.268,0.873,0.013,rope-triceps-extension,,70.0,7
-0.29,0.799,0.12,rope-triceps-extension,,70.0,7
-0.301,1.033,0.152,rope-triceps-extension,,70.0,7
-0.278,1.096,0.356,rope-triceps-extension,,70.0,7
-0.264,1.09,0.252,rope-triceps-extension,,70.0,7
-0.272,1.019,0.22,rope-triceps-extension,,70.0,7
-0.38,0.953,0.28,rope-triceps-extension,,70.0,7
-0.456,0.977,0.281,rope-triceps-extension,,70.0,7
-0.472,1.007,0.319,rope-triceps-extension,,70.0,7
-0.464,0.953,0.225,rope-triceps-extension,,70.0,7
-0.48,0.828,0.271,rope-triceps-extension,,70.0,7
-0.518,0.854,0.211,rope-triceps-extension,,70.0,7
-0.498,0.878,0.275,rope-triceps-extension,,70.0,7
-0.423,0.924,0.207,rope-triceps-extension,,70.0,7
-0.352,1.035,0.007,rope-triceps-extension,,70.0,7
-0.33,0.992,-0.072,rope-triceps-extension,,70.0,7
-0.362,0.861,-0.066,rope-triceps-extension,,70.0,7
-0.408,0.893,0.016,rope-triceps-extension,,70.0,7
-0.449,0.956,0.143,rope-triceps-extension,,70.0,7
-0.475,1.0,0.162,rope-triceps-extension,,70.0,7
-0.511,0.946,0.061,rope-triceps-extension,,70.0,7
-0.568,0.874,0.008,rope-triceps-extension,,70.0,7
-0.666,0.774,-0.071,rope-triceps-extension,,70.0,7
-0.696,0.698,-0.13,rope-triceps-extension,,70.0,7
-0.685,0.691,-0.077,rope-triceps-extension,,70.0,7
-0.669,0.718,-0.059,rope-triceps-extension,,70.0,7
-0.664,0.723,-0.101,rope-triceps-extension,,70.0,7
-0.628,0.695,-0.089,rope-triceps-extension,,70.0,7
-0.583,0.705,-0.077,rope-triceps-extension,,70.0,7
-0.587,0.749,-0.123,rope-triceps-extension,,70.0,7
-0.609,0.768,-0.147,rope-triceps-extension,,70.0,7
-0.576,0.79,-0.126,rope-triceps-extension,,70.0,7
-0.544,0.799,-0.155,rope-triceps-extension,,70.0,7
-0.548,0.78,-0.234,rope-triceps-extension,,70.0,7
