0.219971,-0.407471,-0.897217,,,,
0.220947,-0.409424,-0.898193,,,,
0.213623,-0.39917,-0.89209,,,,
0.225342,-0.404541,-0.893799,,,,
0.227783,-0.39917,-0.887939,,,,
0.226318,-0.400635,-0.889893,,,,
0.221924,-0.405518,-0.897705,,,,
0.2229,-0.407471,-0.897705,,,,
0.219971,-0.408936,-0.896729,,,,
0.217041,-0.405029,-0.891357,,,,
0.2229,-0.398193,-0.887207,,,,
0.219482,-0.39624,-0.88916,,,,
0.225342,-0.403076,-0.895264,,,,
0.229736,-0.404541,-0.899658,,,,
0.225342,-0.401611,-0.894287,,,,
0.226318,-0.407471,-0.894775,,,,
0.223389,-0.401611,-0.890869,,,,
0.219482,-0.4021,-0.890381,,,,
0.223877,-0.409912,-0.893311,,,,
0.221436,-0.405029,-0.895264,,,,
0.224854,-0.404541,-0.89624,,,,
0.222412,-0.405518,-0.893311,,,,
0.220459,-0.397217,-0.894287,,,,
0.221924,-0.406006,-0.895752,,,,
0.223877,-0.400146,-0.893311,,,,
0.218018,-0.394287,-0.894775,,,,
0.227295,-0.402588,-0.892334,,,,
0.221436,-0.406494,-0.892822,,,,
0.228271,-0.401123,-0.892822,,,,
0.218506,-0.408936,-0.890869,,,,
0.224854,-0.393799,-0.901123,,,,
0.221436,-0.406006,-0.889404,,,,
0.219971,-0.393799,-0.893066,,,,
0.217041,-0.406006,-0.884766,,,,
0.219971,-0.398193,-0.892334,,,,
0.233154,-0.414551,-0.892822,,,,
0.224365,-0.395752,-0.898682,,,,
0.224854,-0.409424,-0.892822,,,,
0.219971,-0.397217,-0.896729,,,,
0.220459,-0.402588,-0.892822,,,,
0.218994,-0.399658,-0.891846,,,,
0.217041,-0.398682,-0.890137,,,,
0.214111,-0.401123,-0.894775,,,,
0.223877,-0.397705,-0.897705,,,,
0.220947,-0.403564,-0.895264,,,,
0.230225,-0.404053,-0.897705,,,,
0.224854,-0.400146,-0.894287,,,,
0.224365,-0.4021,-0.890869,,,,
0.226318,-0.408936,-0.895264,,,,
0.219482,-0.401123,-0.891846,,,,
0.213623,-0.406494,-0.894287,,,,
0.218994,-0.39917,-0.89624,,,,
0.2229,-0.406006,-0.89624,,,,
0.224365,-0.4021,-0.903076,,,,
0.224854,-0.392822,-0.879395,,,,
0.248291,-0.38916,-0.886963,,,,
0.131348,-0.425293,-0.87915,,,,
0.215088,-0.392334,-0.884766,,,,
0.207275,-0.390869,-0.90332,,,,
0.219971,-0.370117,-0.899414,,,,
0.2229,-0.386963,-0.910889,,,,
0.21167,-0.376709,-0.88916,,,,
0.210693,-0.397217,-0.891113,,,,
0.208252,-0.409424,-0.893799,,,,
0.211914,-0.420166,-0.885498,,,,
0.217041,-0.411377,-0.879395,,,,
0.220215,-0.420898,-0.889404,,,,
0.233398,-0.456787,-0.886719,,,,
0.242676,-0.462646,-0.890625,,,,
0.250977,-0.443115,-0.883301,,,,
0.252197,-0.408203,-0.890869,,,,
0.249268,-0.38623,-0.888428,,,,
0.24292,-0.368408,-0.895752,,,,
0.227783,-0.355469,-0.899414,,,,
0.219971,-0.352051,-0.899414,,,,
0.217041,-0.377686,-0.893555,,,,
0.216064,-0.399658,-0.88916,,,,
0.211426,-0.431152,-0.894775,,,,
0.205078,-0.44873,-0.884521,,,,
0.209473,-0.452148,-0.893311,,,,
0.205811,-0.406982,-0.897217,,,,
0.218018,-0.392822,-0.891113,,,,
0.22876,-0.369873,-0.898926,,,,
0.237549,-0.385498,-0.899658,,,,
0.237549,-0.391846,-0.896729,,,,
0.241943,-0.397949,-0.895264,,,,
0.240967,-0.402832,-0.894775,,,,
0.23999,-0.39624,-0.891357,,,,
0.235596,-0.373291,-0.901123,,,,
0.235596,-0.375244,-0.897705,,,,
0.233643,-0.384033,-0.901611,,,,
0.230225,-0.390381,-0.900146,,,,
0.223389,-0.402588,-0.898682,,,,
0.221924,-0.390869,-0.897217,,,,
0.219971,-0.397217,-0.900635,,,,
0.219971,-0.37915,-0.900391,,,,
0.22876,-0.390381,-0.900635,,,,
0.230225,-0.387451,-0.905029,,,,
0.234131,-0.390869,-0.9021,,,,
0.236572,-0.378662,-0.896729,,,,
0.240479,-0.391357,-0.908936,,,,
0.236572,-0.386963,-0.903564,,,,
0.230225,-0.376709,-0.893555,,,,
0.231201,-0.370361,-0.898438,,,,
0.22876,-0.364502,-0.898926,,,,
0.227295,-0.369873,-0.901367,,,,
0.227783,-0.376709,-0.902588,,,,
0.231689,-0.386963,-0.904541,,,,
0.226318,-0.38501,-0.903076,,,,
0.22876,-0.383057,-0.896729,,,,
0.231201,-0.375244,-0.89917,,,,
0.231201,-0.371826,-0.9021,,,,
0.234131,-0.374268,-0.903564,,,,
0.234131,-0.382568,-0.906494,,,,
0.235107,-0.388428,-0.900635,,,,
0.229248,-0.389404,-0.898193,,,,
0.227783,-0.388428,-0.899658,,,,
0.221924,-0.375732,-0.897949,,,,
0.2229,-0.375732,-0.902344,,,,
0.22583,-0.380615,-0.907959,,,,
0.225342,-0.392334,-0.909424,,,,
0.224365,-0.4021,-0.900146,,,,
0.222412,-0.392334,-0.895264,,,,
0.221436,-0.387451,-0.899658,,,,
0.218018,-0.374268,-0.897461,,,,
0.221436,-0.372314,-0.904297,,,,
0.225342,-0.375732,-0.908936,,,,
0.227783,-0.391357,-0.906494,,,,
0.229248,-0.401611,-0.903076,,,,
0.2229,-0.39917,-0.900146,,,,
0.220947,-0.37915,-0.895508,,,,
0.225342,-0.371826,-0.895508,,,,
0.227783,-0.368896,-0.902344,,,,
0.229248,-0.377686,-0.906006,,,,
0.233643,-0.387451,-0.909424,,,,
0.229248,-0.39624,-0.904541,,,,
0.227783,-0.394775,-0.902588,,,,
0.216553,-0.382568,-0.897949,,,,
0.214111,-0.369629,-0.898926,,,,
0.217529,-0.365723,-0.900391,,,,
0.223877,-0.37085,-0.905518,,,,
0.229736,-0.389404,-0.906006,,,,
