-1.032,-0.576,0.176,dumbbell-press,,15.0,10
-1.036,-0.569,0.186,dumbbell-press,,15.0,10
-1.04,-0.558,0.196,dumbbell-press,,15.0,10
-1.046,-0.538,0.162,dumbbell-press,,15.0,10
-1.03,-0.508,0.114,dumbbell-press,,15.0,10
-0.996,-0.468,0.054,dumbbell-press,,15.0,10
-1.006,-0.455,0.129,dumbbell-press,,15.0,10
-1.014,-0.457,0.195,dumbbell-press,,15.0,10
-1.01,-0.487,0.205,dumbbell-press,,15.0,10
-1.008,-0.496,0.26,dumbbell-press,,15.0,10
-1.008,-0.492,0.318,dumbbell-press,,15.0,10
-1.002,-0.452,0.224,dumbbell-press,,15.0,10
-1.005,-0.447,0.161,dumbbell-press,,15.0,10
-1.015,-0.477,0.131,dumbbell-press,,15.0,10
-0.998,-0.494,0.074,dumbbell-press,,15.0,10
-0.982,-0.492,0.056,dumbbell-press,,15.0,10
-0.978,-0.452,0.136,dumbbell-press,,15.0,10
-0.972,-0.436,0.178,dumbbell-press,,15.0,10
-0.968,-0.434,0.2,dumbbell-press,,15.0,10
-0.962,-0.448,0.2,dumbbell-press,,15.0,10
-0.942,-0.458,0.175,dumbbell-press,,15.0,10
-0.908,-0.464,0.125,dumbbell-press,,15.0,10
-0.908,-0.437,0.134,dumbbell-press,,15.0,10
-0.909,-0.412,0.178,dumbbell-press,,15.0,10
-0.899,-0.396,0.294,dumbbell-press,,15.0,10
-0.903,-0.406,0.31,dumbbell-press,,15.0,10
-0.91,-0.426,0.269,dumbbell-press,,15.0,10
-0.896,-0.446,0.079,dumbbell-press,,15.0,10
-0.878,-0.456,0.084,dumbbell-press,,15.0,10
-0.858,-0.456,0.284,dumbbell-press,,15.0,10
-0.856,-0.465,0.286,dumbbell-press,,15.0,10
-0.862,-0.469,0.278,dumbbell-press,,15.0,10
-0.882,-0.459,0.298,dumbbell-press,,15.0,10
-0.86,-0.449,0.199,dumbbell-press,,15.0,10
-0.826,-0.44,0.077,dumbbell-press,,15.0,10
-0.84,-0.434,0.207,dumbbell-press,,15.0,10
-0.848,-0.432,0.277,dumbbell-press,,15.0,10
-0.848,-0.432,0.287,dumbbell-press,,15.0,10
-0.866,-0.414,0.378,dumbbell-press,,15.0,10
-0.872,-0.404,0.396,dumbbell-press,,15.0,10
