-0.216,1.04,-0.192,lateral-raise,,40.0,8
-0.216,1.022,-0.16,lateral-raise,,40.0,8
-0.218,0.996,-0.112,lateral-raise,,40.0,8
-0.238,0.956,-0.026,lateral-raise,,40.0,8
-0.266,0.921,0.044,lateral-raise,,40.0,8
-0.3,0.891,0.098,lateral-raise,,40.0,8
-0.331,0.866,0.1,lateral-raise,,40.0,8
-0.354,0.848,0.09,lateral-raise,,40.0,8
-0.358,0.848,0.07,lateral-raise,,40.0,8
-0.342,0.855,0.04,lateral-raise,,40.0,8
-0.318,0.862,0.012,lateral-raise,,40.0,8
-0.304,0.836,0.046,lateral-raise,,40.0,8
-0.304,0.832,0.116,lateral-raise,,40.0,8
-0.318,0.846,0.222,lateral-raise,,40.0,8
-0.302,0.888,0.218,lateral-raise,,40.0,8
-0.286,0.935,0.182,lateral-raise,,40.0,8
-0.282,0.985,0.098,lateral-raise,,40.0,8
-0.301,0.982,0.072,lateral-raise,,40.0,8
-0.326,0.965,0.063,lateral-raise,,40.0,8
-0.3,1.015,-0.027,lateral-raise,,40.0,8
-0.263,1.052,0.038,lateral-raise,,40.0,8
-0.213,1.078,0.258,lateral-raise,,40.0,8
-0.194,1.048,0.235,lateral-raise,,40.0,8
-0.188,0.997,0.204,lateral-raise,,40.0,8
-0.204,0.907,0.22,lateral-raise,,40.0,8
-0.222,0.912,0.088,lateral-raise,,40.0,8
-0.24,0.956,-0.083,lateral-raise,,40.0,8
-0.24,0.99,-0.033,lateral-raise,,40.0,8
-0.222,1.02,-0.028,lateral-raise,,40.0,8
-0.188,1.046,-0.068,lateral-raise,,40.0,8
-0.162,1.062,-0.112,lateral-raise,,40.0,8
-0.153,1.07,-0.106,lateral-raise,,40.0,8
-0.183,1.066,0.018,lateral-raise,,40.0,8
-0.196,1.057,0.07,lateral-raise,,40.0,8
-0.198,1.048,0.084,lateral-raise,,40.0,8
-0.172,1.048,0.038,lateral-raise,,40.0,8
-0.18,1.048,0.031,lateral-raise,,40.0,8
-0.22,1.048,0.061,lateral-raise,,40.0,8
-0.22,1.039,0.091,lateral-raise,,40.0,8
-0.204,1.036,0.1,lateral-raise,,40.0,8
-0.164,1.052,0.06,lateral-raise,,40.0,8
-0.138,1.046,0.08,lateral-raise,,40.0,8
-0.122,1.026,0.118,lateral-raise,,40.0,8
-0.142,0.966,0.092,lateral-raise,,40.0,8
-0.13,0.968,0.062,lateral-raise,,40.0,8
-0.084,1.034,0.028,lateral-raise,,40.0,8
-0.094,0.986,-0.026,lateral-raise,,40.0,8
-0.119,0.966,-0.044,lateral-raise,,40.0,8
-0.169,1.042,0.02,lateral-raise,,40.0,8
-0.138,1.054,0.134,lateral-raise,,40.0,8
-0.079,1.042,0.242,lateral-raise,,40.0,8
-0.069,1.056,0.108,lateral-raise,,40.0,8
-0.052,1.052,0.07,lateral-raise,,40.0,8
-0.026,1.026,0.13,lateral-raise,,40.0,8
-0.046,1.056,0.024,lateral-raise,,40.0,8
-0.06,1.068,-0.025,lateral-raise,,40.0,8
-0.044,1.028,0.105,lateral-raise,,40.0,8
-0.036,1.016,0.092,lateral-raise,,40.0,8
-0.03,1.014,0.026,lateral-raise,,40.0,8
-0.004,1.0,0.052,lateral-raise,,40.0,8
0.013,1.004,0.049,lateral-raise,,40.0,8
0.023,1.03,0.019,lateral-raise,,40.0,8
0.046,1.005,0.025,lateral-raise,,40.0,8
0.056,0.986,0.032,lateral-raise,,40.0,8
0.032,0.99,0.032,lateral-raise,,40.0,8
0.028,0.974,0.039,lateral-raise,,40.0,8
0.03,0.952,0.044,lateral-raise,,40.0,8
0.01,0.958,0.01,lateral-raise,,40.0,8
0.0,0.955,-0.013,lateral-raise,,40.0,8
0.0,0.945,-0.023,lateral-raise,,40.0,8
0.004,0.971,-0.002,lateral-raise,,40.0,8
0.02,0.992,0.03,lateral-raise,,40.0,8
0.06,0.992,0.074,lateral-raise,,40.0,8
0.037,0.982,0.056,lateral-raise,,40.0,8
-0.01,0.97,0.021,lateral-raise,,40.0,8
-0.03,0.996,0.071,lateral-raise,,40.0,8
-0.038,1.01,0.101,lateral-raise,,40.0,8
-0.032,1.016,0.111,lateral-raise,,40.0,8
-0.032,0.998,0.049,lateral-raise,,40.0,8
-0.034,0.98,0.006,lateral-raise,,40.0,8
-0.038,0.964,0.026,lateral-raise,,40.0,8
-0.044,0.984,0.056,lateral-raise,,40.0,8
-0.051,1.017,0.076,lateral-raise,,40.0,8
-0.081,1.027,-0.05,lateral-raise,,40.0,8
-0.114,1.014,-0.112,lateral-raise,,40.0,8
-0.148,0.98,-0.112,lateral-raise,,40.0,8
-0.134,0.962,-0.067,lateral-raise,,40.0,8
-0.123,0.956,0.031,lateral-raise,,40.0,8
-0.133,0.972,0.241,lateral-raise,,40.0,8
-0.168,0.99,0.192,lateral-raise,,40.0,8
-0.209,1.008,0.03,lateral-raise,,40.0,8
-0.219,1.014,-0.156,lateral-raise,,40.0,8
-0.224,1.001,-0.203,lateral-raise,,40.0,8
-0.224,0.971,-0.113,lateral-raise,,40.0,8
-0.233,0.982,-0.028,lateral-raise,,40.0,8
-0.255,0.995,0.06,lateral-raise,,40.0,8
-0.305,1.005,0.156,lateral-raise,,40.0,8
